"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"Feb., 2012"	"2012/02"	562	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2012"	"2012/03"	548	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2012"	"2012/04"	551	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2012"	"2012/05"	543	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2012"	"2012/06"	557	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2012"	"2012/07"	526	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2012"	"2012/08"	552	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2012"	"2012/09"	533	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2012"	"2012/10"	581	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2012"	"2012/11"	546	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2012"	"2012/12"	622	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2013"	"2013/01"	640	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2013"	"2013/02"	530	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2013"	"2013/03"	652	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2013"	"2013/04"	572	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2013"	"2013/05"	592	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2013"	"2013/06"	583	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2013"	"2013/07"	557	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2013"	"2013/08"	546	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2013"	"2013/09"	541	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2013"	"2013/10"	600	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2013"	"2013/11"	573	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2013"	"2013/12"	655	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2014"	"2014/01"	648	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2014"	"2014/02"	580	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2014"	"2014/03"	615	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2014"	"2014/04"	613	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2014"	"2014/05"	573	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2014"	"2014/06"	562	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2014"	"2014/07"	612	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2014"	"2014/08"	619	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2014"	"2014/09"	551	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2014"	"2014/10"	585	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2014"	"2014/11"	574	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2014"	"2014/12"	686	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2015"	"2015/01"	723	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2015"	"2015/02"	618	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2015"	"2015/03"	598	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2015"	"2015/04"	601	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2015"	"2015/05"	649	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2015"	"2015/06"	606	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2015"	"2015/07"	620	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2015"	"2015/08"	611	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2015"	"2015/09"	581	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2015"	"2015/10"	667	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2015"	"2015/11"	627	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2015"	"2015/12"	635	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2016"	"2016/01"	688	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2016"	"2016/02"	668	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2016"	"2016/03"	684	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2016"	"2016/04"	629	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2016"	"2016/05"	643	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2016"	"2016/06"	625	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2016"	"2016/07"	709	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2016"	"2016/08"	683	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2016"	"2016/09"	634	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2016"	"2016/10"	688	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2016"	"2016/11"	667	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2016"	"2016/12"	712	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2017"	"2017/01"	722	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2017"	"2017/02"	664	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2017"	"2017/03"	678	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2017"	"2017/04"	701	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2017"	"2017/05"	678	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2017"	"2017/06"	651	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2017"	"2017/07"	664	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2017"	"2017/08"	633	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2017"	"2017/09"	623	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2017"	"2017/10"	689	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2017"	"2017/11"	693	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2017"	"2017/12"	690	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2018"	"2018/01"	768	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2018"	"2018/02"	684	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2018"	"2018/03"	704	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2018"	"2018/04"	623	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2018"	"2018/05"	649	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2018"	"2018/06"	673	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2018"	"2018/07"	682	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2018"	"2018/08"	609	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2018"	"2018/09"	626	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2018"	"2018/10"	678	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2018"	"2018/11"	695	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2018"	"2018/12"	739	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2019"	"2019/01"	700	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2019"	"2019/02"	701	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2019"	"2019/03"	794	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2019"	"2019/04"	686	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2019"	"2019/05"	696	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2019"	"2019/06"	676	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2019"	"2019/07"	670	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2019"	"2019/08"	634	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2019"	"2019/09"	611	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2019"	"2019/10"	678	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2019"	"2019/11"	731	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2019"	"2019/12"	803	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020 "	"2020/01"	732	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020 "	"2020/02"	680	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020 "	"2020/03"	785	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020 "	"2020/04"	967	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020 "	"2020/05"	971	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020 "	"2020/06"	811	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020 "	"2020/07"	810	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020 "	"2020/08"	711	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020 "	"2020/09"	705	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020 "	"2020/10"	765	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020 "	"2020/11"	855	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020 "	"2020/12"	996	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			149549	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 1999"	"1999/01"	590	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 1999"	"1999/02"	563	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 1999"	"1999/03"	579	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 1999"	"1999/04"	503	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 1999"	"1999/05"	514	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 1999"	"1999/06"	542	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 1999"	"1999/07"	541	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 1999"	"1999/08"	505	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 1999"	"1999/09"	514	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 1999"	"1999/10"	546	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 1999"	"1999/11"	517	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 1999"	"1999/12"	563	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2000"	"2000/01"	621	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2000"	"2000/02"	573	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2000"	"2000/03"	550	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2000"	"2000/04"	548	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2000"	"2000/05"	499	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2000"	"2000/06"	529	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2000"	"2000/07"	518	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2000"	"2000/08"	488	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2000"	"2000/09"	481	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2000"	"2000/10"	505	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2000"	"2000/11"	507	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2000"	"2000/12"	597	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2001"	"2001/01"	579	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2001"	"2001/02"	480	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2001"	"2001/03"	576	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2001"	"2001/04"	517	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2001"	"2001/05"	525	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2001"	"2001/06"	483	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2001"	"2001/07"	495	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2001"	"2001/08"	510	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2001"	"2001/09"	469	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2001"	"2001/10"	509	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2001"	"2001/11"	524	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2001"	"2001/12"	509	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2002"	"2002/01"	537	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2002"	"2002/02"	536	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2002"	"2002/03"	551	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2002"	"2002/04"	492	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2002"	"2002/05"	517	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2002"	"2002/06"	495	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2002"	"2002/07"	515	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2002"	"2002/08"	493	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2002"	"2002/09"	497	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2002"	"2002/10"	533	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2002"	"2002/11"	498	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2002"	"2002/12"	531	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2003"	"2003/01"	547	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2003"	"2003/02"	524	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2003"	"2003/03"	549	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2003"	"2003/04"	525	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2003"	"2003/05"	478	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2003"	"2003/06"	508	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2003"	"2003/07"	507	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2003"	"2003/08"	528	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2003"	"2003/09"	514	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2003"	"2003/10"	558	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2003"	"2003/11"	483	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2003"	"2003/12"	583	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2004"	"2004/01"	549	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2004"	"2004/02"	489	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2004"	"2004/03"	499	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2004"	"2004/04"	483	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2004"	"2004/05"	501	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2004"	"2004/06"	467	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2004"	"2004/07"	503	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2004"	"2004/08"	486	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2004"	"2004/09"	484	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2004"	"2004/10"	487	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2004"	"2004/11"	488	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2004"	"2004/12"	556	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2005"	"2005/01"	591	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2005"	"2005/02"	504	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2005"	"2005/03"	537	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2005"	"2005/04"	471	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2005"	"2005/05"	463	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2005"	"2005/06"	472	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2005"	"2005/07"	453	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2005"	"2005/08"	460	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2005"	"2005/09"	482	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2005"	"2005/10"	470	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2005"	"2005/11"	549	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2005"	"2005/12"	557	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2006"	"2006/01"	480	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2006"	"2006/02"	487	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2006"	"2006/03"	561	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2006"	"2006/04"	517	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2006"	"2006/05"	509	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2006"	"2006/06"	460	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2006"	"2006/07"	496	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2006"	"2006/08"	462	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2006"	"2006/09"	519	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2006"	"2006/10"	521	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2006"	"2006/11"	472	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2006"	"2006/12"	572	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2007"	"2007/01"	516	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2007"	"2007/02"	534	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2007"	"2007/03"	541	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2007"	"2007/04"	548	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2007"	"2007/05"	493	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2007"	"2007/06"	487	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2007"	"2007/07"	473	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2007"	"2007/08"	485	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2007"	"2007/09"	467	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2007"	"2007/10"	535	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2007"	"2007/11"	522	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2007"	"2007/12"	554	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2008"	"2008/01"	523	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2008"	"2008/02"	496	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2008"	"2008/03"	600	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2008"	"2008/04"	519	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2008"	"2008/05"	500	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2008"	"2008/06"	490	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2008"	"2008/07"	455	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2008"	"2008/08"	488	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2008"	"2008/09"	495	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2008"	"2008/10"	557	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2008"	"2008/11"	505	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2008"	"2008/12"	536	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2009"	"2009/01"	542	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2009"	"2009/02"	492	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2009"	"2009/03"	572	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2009"	"2009/04"	536	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2009"	"2009/05"	543	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2009"	"2009/06"	486	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2009"	"2009/07"	515	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2009"	"2009/08"	549	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2009"	"2009/09"	491	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2009"	"2009/10"	542	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2009"	"2009/11"	525	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2009"	"2009/12"	584	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2010"	"2010/01"	612	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2010"	"2010/02"	554	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2010"	"2010/03"	566	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2010"	"2010/04"	513	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2010"	"2010/05"	516	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2010"	"2010/06"	518	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2010"	"2010/07"	587	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2010"	"2010/08"	501	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2010"	"2010/09"	545	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2010"	"2010/10"	584	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2010"	"2010/11"	546	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2010"	"2010/12"	572	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2011"	"2011/01"	610	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2011"	"2011/02"	526	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2011"	"2011/03"	595	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2011"	"2011/04"	562	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2011"	"2011/05"	551	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2011"	"2011/06"	539	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2011"	"2011/07"	541	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2011"	"2011/08"	518	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2011"	"2011/09"	548	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2011"	"2011/10"	545	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2011"	"2011/11"	579	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2011"	"2011/12"	606	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2012"	"2012/01"	622	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2012"	"2012/02"	537	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2012"	"2012/03"	561	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2012"	"2012/04"	602	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2012"	"2012/05"	540	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2012"	"2012/06"	566	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2012"	"2012/07"	578	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2012"	"2012/08"	574	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2012"	"2012/09"	578	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2012"	"2012/10"	541	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2012"	"2012/11"	590	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2012"	"2012/12"	653	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2013"	"2013/01"	688	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2013"	"2013/02"	536	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2013"	"2013/03"	577	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2013"	"2013/04"	562	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2013"	"2013/05"	629	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2013"	"2013/06"	542	Not Applicable	Not Applicable
