"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Oct., 2010"	"2010/10"	"Virginia"	"51"	490	Not Applicable	Not Applicable
	"Oct., 2010"	"2010/10"	"Washington"	"53"	409	Not Applicable	Not Applicable
	"Oct., 2010"	"2010/10"	"West Virginia"	"54"	173	Not Applicable	Not Applicable
	"Oct., 2010"	"2010/10"	"Wisconsin"	"55"	331	Not Applicable	Not Applicable
	"Oct., 2010"	"2010/10"	"Wyoming"	"56"	36	Not Applicable	Not Applicable
"Total"	"Oct., 2010"	"2010/10"			21086	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Alabama"	"01"	427	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Alaska"	"02"	36	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Arizona"	"04"	424	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Arkansas"	"05"	251	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"California"	"06"	1979	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Colorado"	"08"	296	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Connecticut"	"09"	207	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Delaware"	"10"	65	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"District of Columbia"	"11"	53	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Florida"	"12"	1331	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Georgia"	"13"	713	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Hawaii"	"15"	92	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Idaho"	"16"	80	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Illinois"	"17"	848	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Indiana"	"18"	489	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Iowa"	"19"	186	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Kansas"	"20"	199	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Kentucky"	"21"	379	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Louisiana"	"22"	420	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Maine"	"23"	107	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Maryland"	"24"	377	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Massachusetts"	"25"	353	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Michigan"	"26"	755	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Minnesota"	"27"	299	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Mississippi"	"28"	289	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Missouri"	"29"	459	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Montana"	"30"	75	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Nebraska"	"31"	116	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Nevada"	"32"	174	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"New Hampshire"	"33"	79	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"New Jersey"	"34"	523	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"New Mexico"	"35"	143	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"New York"	"36"	1118	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"North Carolina"	"37"	658	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"North Dakota"	"38"	40	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Ohio"	"39"	916	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Oklahoma"	"40"	297	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Oregon"	"41"	260	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Pennsylvania"	"42"	852	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Rhode Island"	"44"	73	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"South Carolina"	"45"	436	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"South Dakota"	"46"	44	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Tennessee"	"47"	551	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Texas"	"48"	1525	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Utah"	"49"	127	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Vermont"	"50"	45	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Virginia"	"51"	461	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Washington"	"53"	399	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"West Virginia"	"54"	197	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Wisconsin"	"55"	336	Not Applicable	Not Applicable
	"Nov., 2010"	"2010/11"	"Wyoming"	"56"	44	Not Applicable	Not Applicable
"Total"	"Nov., 2010"	"2010/11"			20603	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Alabama"	"01"	535	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Alaska"	"02"	59	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Arizona"	"04"	438	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Arkansas"	"05"	286	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"California"	"06"	2162	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Colorado"	"08"	277	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Connecticut"	"09"	224	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Delaware"	"10"	68	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"District of Columbia"	"11"	61	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Florida"	"12"	1417	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Georgia"	"13"	778	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Hawaii"	"15"	60	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Idaho"	"16"	75	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Illinois"	"17"	865	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Indiana"	"18"	520	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Iowa"	"19"	187	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Kansas"	"20"	191	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Kentucky"	"21"	432	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Louisiana"	"22"	486	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Maine"	"23"	97	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Maryland"	"24"	405	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Massachusetts"	"25"	391	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Michigan"	"26"	841	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Minnesota"	"27"	283	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Mississippi"	"28"	302	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Missouri"	"29"	513	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Montana"	"30"	68	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Nebraska"	"31"	92	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Nevada"	"32"	200	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"New Hampshire"	"33"	80	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"New Jersey"	"34"	518	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"New Mexico"	"35"	151	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"New York"	"36"	1205	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"North Carolina"	"37"	745	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"North Dakota"	"38"	41	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Ohio"	"39"	926	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Oklahoma"	"40"	387	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Oregon"	"41"	290	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Pennsylvania"	"42"	981	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Rhode Island"	"44"	72	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"South Carolina"	"45"	477	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"South Dakota"	"46"	61	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Tennessee"	"47"	619	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Texas"	"48"	1733	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Utah"	"49"	116	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Vermont"	"50"	41	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Virginia"	"51"	560	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Washington"	"53"	435	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"West Virginia"	"54"	207	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Wisconsin"	"55"	406	Not Applicable	Not Applicable
	"Dec., 2010"	"2010/12"	"Wyoming"	"56"	49	Not Applicable	Not Applicable
"Total"	"Dec., 2010"	"2010/12"			22413	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Alabama"	"01"	514	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Alaska"	"02"	57	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Arizona"	"04"	414	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Arkansas"	"05"	288	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"California"	"06"	2152	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Colorado"	"08"	304	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Connecticut"	"09"	237	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Delaware"	"10"	76	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"District of Columbia"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Florida"	"12"	1486	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Georgia"	"13"	786	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Hawaii"	"15"	79	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Idaho"	"16"	90	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Illinois"	"17"	869	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Indiana"	"18"	498	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Iowa"	"19"	212	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Kansas"	"20"	211	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Kentucky"	"21"	423	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Louisiana"	"22"	416	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Maine"	"23"	123	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Maryland"	"24"	432	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Massachusetts"	"25"	390	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Michigan"	"26"	806	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Minnesota"	"27"	291	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Mississippi"	"28"	342	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Missouri"	"29"	521	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Montana"	"30"	77	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Nebraska"	"31"	113	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Nevada"	"32"	199	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"New Hampshire"	"33"	82	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"New Jersey"	"34"	602	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"New Mexico"	"35"	167	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"New York"	"36"	1299	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"North Carolina"	"37"	786	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"North Dakota"	"38"	31	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Ohio"	"39"	1061	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Oklahoma"	"40"	402	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Oregon"	"41"	261	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Pennsylvania"	"42"	991	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Rhode Island"	"44"	76	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"South Carolina"	"45"	475	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"South Dakota"	"46"	48	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Tennessee"	"47"	610	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Texas"	"48"	1649	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Utah"	"49"	115	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Vermont"	"50"	42	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Virginia"	"51"	569	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Washington"	"53"	417	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"West Virginia"	"54"	208	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Wisconsin"	"55"	431	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Wyoming"	"56"	32	Not Applicable	Not Applicable
"Total"	"Jan., 2011"	"2011/01"			22805	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Alabama"	"01"	454	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Alaska"	"02"	40	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Arizona"	"04"	424	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Arkansas"	"05"	259	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"California"	"06"	2009	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Colorado"	"08"	291	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Connecticut"	"09"	210	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Delaware"	"10"	66	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"District of Columbia"	"11"	54	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Florida"	"12"	1335	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Georgia"	"13"	682	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Hawaii"	"15"	82	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Idaho"	"16"	70	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Illinois"	"17"	779	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Indiana"	"18"	510	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Iowa"	"19"	178	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Kansas"	"20"	201	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Kentucky"	"21"	380	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Louisiana"	"22"	424	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Maine"	"23"	81	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Maryland"	"24"	390	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Massachusetts"	"25"	400	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Michigan"	"26"	779	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Minnesota"	"27"	263	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Mississippi"	"28"	287	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Missouri"	"29"	479	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Montana"	"30"	71	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Nebraska"	"31"	107	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Nevada"	"32"	208	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Hampshire"	"33"	93	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Jersey"	"34"	528	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Mexico"	"35"	150	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New York"	"36"	1052	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"North Carolina"	"37"	701	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"North Dakota"	"38"	41	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Ohio"	"39"	986	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Oklahoma"	"40"	347	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Oregon"	"41"	225	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Pennsylvania"	"42"	900	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Rhode Island"	"44"	65	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"South Carolina"	"45"	401	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"South Dakota"	"46"	48	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Tennessee"	"47"	579	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Texas"	"48"	1668	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Utah"	"49"	116	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Vermont"	"50"	38	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Virginia"	"51"	555	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Washington"	"53"	396	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"West Virginia"	"54"	216	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Wisconsin"	"55"	380	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Wyoming"	"56"	37	Not Applicable	Not Applicable
"Total"	"Feb., 2011"	"2011/02"			21035	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Alabama"	"01"	504	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Alaska"	"02"	71	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Arizona"	"04"	411	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Arkansas"	"05"	288	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"California"	"06"	2264	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Colorado"	"08"	314	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Connecticut"	"09"	215	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Delaware"	"10"	83	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"District of Columbia"	"11"	71	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Florida"	"12"	1479	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Georgia"	"13"	759	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Hawaii"	"15"	105	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Idaho"	"16"	79	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Illinois"	"17"	831	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Indiana"	"18"	559	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Iowa"	"19"	198	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Kansas"	"20"	214	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Kentucky"	"21"	434	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Louisiana"	"22"	451	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Maine"	"23"	81	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Maryland"	"24"	459	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Massachusetts"	"25"	414	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Michigan"	"26"	805	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Minnesota"	"27"	301	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Mississippi"	"28"	296	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Missouri"	"29"	516	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Montana"	"30"	71	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Nebraska"	"31"	115	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Nevada"	"32"	208	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Hampshire"	"33"	83	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Jersey"	"34"	546	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Mexico"	"35"	172	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New York"	"36"	1209	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"North Carolina"	"37"	757	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"North Dakota"	"38"	37	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Ohio"	"39"	1005	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Oklahoma"	"40"	347	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Oregon"	"41"	298	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Pennsylvania"	"42"	1015	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Rhode Island"	"44"	70	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"South Carolina"	"45"	393	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"South Dakota"	"46"	45	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Tennessee"	"47"	621	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Texas"	"48"	1735	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Utah"	"49"	115	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Vermont"	"50"	36	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Virginia"	"51"	527	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Washington"	"53"	428	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"West Virginia"	"54"	218	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Wisconsin"	"55"	393	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Wyoming"	"56"	35	Not Applicable	Not Applicable
"Total"	"Mar., 2011"	"2011/03"			22681	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Alabama"	"01"	514	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Alaska"	"02"	57	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Arizona"	"04"	386	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Arkansas"	"05"	267	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"California"	"06"	2041	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Colorado"	"08"	289	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Connecticut"	"09"	180	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Delaware"	"10"	65	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"District of Columbia"	"11"	51	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Florida"	"12"	1386	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Georgia"	"13"	702	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Hawaii"	"15"	96	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Idaho"	"16"	89	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Illinois"	"17"	851	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Indiana"	"18"	477	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Iowa"	"19"	173	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Kansas"	"20"	171	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Kentucky"	"21"	405	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Louisiana"	"22"	395	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Maine"	"23"	79	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Maryland"	"24"	338	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Massachusetts"	"25"	379	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Michigan"	"26"	767	Not Applicable	Not Applicable
