"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Feb., 2017"	"2017/02"	"New Jersey"	"34"	5573	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"New Mexico"	"35"	1443	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"New York"	"36"	11233	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"North Carolina"	"37"	6672	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Ohio"	"39"	9092	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Oklahoma"	"40"	3036	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Oregon"	"41"	2679	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Pennsylvania"	"42"	10117	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Rhode Island"	"44"	795	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"South Carolina"	"45"	3429	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"South Dakota"	"46"	610	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Tennessee"	"47"	4990	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Texas"	"48"	14249	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Utah"	"49"	1258	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Vermont"	"50"	419	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Virginia"	"51"	4904	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Washington"	"53"	4259	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"West Virginia"	"54"	1649	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Wisconsin"	"55"	3813	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Wyoming"	"56"	353	Not Applicable	Not Applicable
"Total"	"Feb., 2017"	"2017/02"			204253	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Alabama"	"01"	4083	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Alaska"	"02"	354	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Arizona"	"04"	4457	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Arkansas"	"05"	2590	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"California"	"06"	20543	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Colorado"	"08"	3003	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Connecticut"	"09"	2435	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Delaware"	"10"	729	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"District of Columbia"	"11"	439	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Florida"	"12"	15632	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Georgia"	"13"	6525	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Hawaii"	"15"	876	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Idaho"	"16"	1074	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Illinois"	"17"	8662	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Indiana"	"18"	5235	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Iowa"	"19"	2384	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Kansas"	"20"	2168	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Kentucky"	"21"	3778	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Louisiana"	"22"	3569	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Maine"	"23"	1161	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Maryland"	"24"	3835	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Massachusetts"	"25"	4594	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Michigan"	"26"	7849	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Minnesota"	"27"	3443	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Mississippi"	"28"	2506	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Missouri"	"29"	4875	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Montana"	"30"	798	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Nebraska"	"31"	1244	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Nevada"	"32"	1894	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"New Hampshire"	"33"	1010	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"New Jersey"	"34"	5884	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"New Mexico"	"35"	1464	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"New York"	"36"	12045	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"North Carolina"	"37"	7672	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"North Dakota"	"38"	493	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Ohio"	"39"	9809	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Oklahoma"	"40"	3133	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Oregon"	"41"	2766	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Pennsylvania"	"42"	10798	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Rhode Island"	"44"	815	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"South Carolina"	"45"	3855	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"South Dakota"	"46"	649	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Tennessee"	"47"	5592	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Texas"	"48"	15255	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Utah"	"49"	1391	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Vermont"	"50"	490	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Virginia"	"51"	5420	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Washington"	"53"	4355	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"West Virginia"	"54"	1863	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Wisconsin"	"55"	4063	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Wyoming"	"56"	370	Not Applicable	Not Applicable
"Total"	"Mar., 2017"	"2017/03"			219927	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Alabama"	"01"	3840	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Alaska"	"02"	311	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Arizona"	"04"	4267	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Arkansas"	"05"	2338	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"California"	"06"	19249	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Colorado"	"08"	2908	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Connecticut"	"09"	2271	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Delaware"	"10"	671	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Florida"	"12"	14614	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Georgia"	"13"	6029	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Hawaii"	"15"	832	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Idaho"	"16"	999	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Illinois"	"17"	7792	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Indiana"	"18"	4782	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Iowa"	"19"	2183	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Kansas"	"20"	1920	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Kentucky"	"21"	3558	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Louisiana"	"22"	3397	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Maine"	"23"	1158	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Maryland"	"24"	3714	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Massachusetts"	"25"	4381	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Michigan"	"26"	7343	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Minnesota"	"27"	3231	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Mississippi"	"28"	2278	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Missouri"	"29"	4194	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Montana"	"30"	731	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Nebraska"	"31"	1128	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Nevada"	"32"	1806	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Hampshire"	"33"	906	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Jersey"	"34"	5495	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New Mexico"	"35"	1370	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"New York"	"36"	11177	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"North Carolina"	"37"	6638	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"North Dakota"	"38"	496	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Ohio"	"39"	9014	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Oklahoma"	"40"	2865	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Oregon"	"41"	2633	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Pennsylvania"	"42"	9766	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Rhode Island"	"44"	763	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"South Carolina"	"45"	3559	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"South Dakota"	"46"	558	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Tennessee"	"47"	5099	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Texas"	"48"	13911	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Utah"	"49"	1303	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Vermont"	"50"	450	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Virginia"	"51"	4975	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Washington"	"53"	3993	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"West Virginia"	"54"	1690	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Wisconsin"	"55"	3759	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"Wyoming"	"56"	381	Not Applicable	Not Applicable
"Total"	"Apr., 2017"	"2017/04"			203123	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Alabama"	"01"	3799	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Arizona"	"04"	4221	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Arkansas"	"05"	2326	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"California"	"06"	19347	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Colorado"	"08"	2674	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Connecticut"	"09"	2169	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Delaware"	"10"	613	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"District of Columbia"	"11"	395	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Florida"	"12"	14567	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Georgia"	"13"	5961	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Hawaii"	"15"	854	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Idaho"	"16"	990	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Illinois"	"17"	7791	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Indiana"	"18"	4619	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Iowa"	"19"	2179	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Kansas"	"20"	1845	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Kentucky"	"21"	3454	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Louisiana"	"22"	3313	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Maine"	"23"	1034	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Maryland"	"24"	3583	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Massachusetts"	"25"	4091	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Michigan"	"26"	7020	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Minnesota"	"27"	3169	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Mississippi"	"28"	2310	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Missouri"	"29"	4341	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Montana"	"30"	735	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Nebraska"	"31"	1166	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Nevada"	"32"	1848	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Hampshire"	"33"	864	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Jersey"	"34"	5357	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New Mexico"	"35"	1421	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"New York"	"36"	11187	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"North Carolina"	"37"	6681	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"North Dakota"	"38"	453	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Ohio"	"39"	8724	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Oklahoma"	"40"	2864	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Oregon"	"41"	2658	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Pennsylvania"	"42"	9631	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Rhode Island"	"44"	737	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"South Carolina"	"45"	3567	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"South Dakota"	"46"	556	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Tennessee"	"47"	4902	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Texas"	"48"	14306	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Utah"	"49"	1269	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Vermont"	"50"	426	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Virginia"	"51"	4896	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Washington"	"53"	4069	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"West Virginia"	"54"	1595	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Wisconsin"	"55"	3821	Not Applicable	Not Applicable
	"May, 2017"	"2017/05"	"Wyoming"	"56"	358	Not Applicable	Not Applicable
"Total"	"May, 2017"	"2017/05"			201063	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Alabama"	"01"	3635	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Alaska"	"02"	327	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Arizona"	"04"	4182	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Arkansas"	"05"	2250	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"California"	"06"	18585	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Colorado"	"08"	2572	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Connecticut"	"09"	2214	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"District of Columbia"	"11"	352	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Florida"	"12"	14007	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Georgia"	"13"	5804	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Hawaii"	"15"	830	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Idaho"	"16"	951	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Illinois"	"17"	7307	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Indiana"	"18"	4517	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Iowa"	"19"	2033	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Kansas"	"20"	1727	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Kentucky"	"21"	3346	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Louisiana"	"22"	3107	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Maine"	"23"	1002	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Maryland"	"24"	3455	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Massachusetts"	"25"	3930	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Michigan"	"26"	6587	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Minnesota"	"27"	2885	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Mississippi"	"28"	2192	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Missouri"	"29"	4184	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Montana"	"30"	661	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Nebraska"	"31"	1200	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Nevada"	"32"	1766	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Hampshire"	"33"	818	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Jersey"	"34"	5069	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New Mexico"	"35"	1247	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"New York"	"36"	10584	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"North Carolina"	"37"	6275	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"North Dakota"	"38"	451	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Ohio"	"39"	8366	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Oklahoma"	"40"	2718	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Oregon"	"41"	2455	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Pennsylvania"	"42"	9298	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Rhode Island"	"44"	703	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"South Carolina"	"45"	3529	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"South Dakota"	"46"	555	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Tennessee"	"47"	4773	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Texas"	"48"	13610	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Utah"	"49"	1270	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Vermont"	"50"	399	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Virginia"	"51"	4679	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Washington"	"53"	3717	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"West Virginia"	"54"	1608	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wisconsin"	"55"	3520	Not Applicable	Not Applicable
	"Jun., 2017"	"2017/06"	"Wyoming"	"56"	319	Not Applicable	Not Applicable
"Total"	"Jun., 2017"	"2017/06"			192174	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alabama"	"01"	3700	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Alaska"	"02"	303	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arizona"	"04"	4188	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Arkansas"	"05"	2308	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"California"	"06"	18613	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Colorado"	"08"	2576	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Connecticut"	"09"	2153	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Delaware"	"10"	661	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"District of Columbia"	"11"	333	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Florida"	"12"	14161	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Georgia"	"13"	5907	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Hawaii"	"15"	830	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Idaho"	"16"	964	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Illinois"	"17"	7569	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Indiana"	"18"	4476	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Iowa"	"19"	1961	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kansas"	"20"	1935	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Kentucky"	"21"	3386	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Louisiana"	"22"	3186	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maine"	"23"	931	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Maryland"	"24"	3444	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Massachusetts"	"25"	4027	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Michigan"	"26"	6686	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Minnesota"	"27"	2999	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Mississippi"	"28"	2290	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Missouri"	"29"	4346	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Montana"	"30"	725	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nebraska"	"31"	1148	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Nevada"	"32"	1736	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Hampshire"	"33"	881	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Jersey"	"34"	5100	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New Mexico"	"35"	1282	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"New York"	"36"	10619	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Carolina"	"37"	6406	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"North Dakota"	"38"	431	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Ohio"	"39"	8544	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oklahoma"	"40"	2908	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Oregon"	"41"	2579	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Pennsylvania"	"42"	9160	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Rhode Island"	"44"	679	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Carolina"	"45"	3478	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"South Dakota"	"46"	539	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Tennessee"	"47"	5109	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Texas"	"48"	13808	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Utah"	"49"	1272	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Vermont"	"50"	421	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Virginia"	"51"	4625	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Washington"	"53"	3911	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"West Virginia"	"54"	1577	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wisconsin"	"55"	3628	Not Applicable	Not Applicable
	"Jul., 2017"	"2017/07"	"Wyoming"	"56"	319	Not Applicable	Not Applicable
"Total"	"Jul., 2017"	"2017/07"			194818	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alabama"	"01"	3686	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Alaska"	"02"	302	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arizona"	"04"	3970	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Arkansas"	"05"	2287	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"California"	"06"	18127	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Colorado"	"08"	2596	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Connecticut"	"09"	2104	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Delaware"	"10"	620	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"District of Columbia"	"11"	365	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Florida"	"12"	14533	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Georgia"	"13"	5944	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Hawaii"	"15"	846	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Idaho"	"16"	956	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Illinois"	"17"	7526	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Indiana"	"18"	4505	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Iowa"	"19"	1985	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kansas"	"20"	1834	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Kentucky"	"21"	3350	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Louisiana"	"22"	3261	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maine"	"23"	995	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Maryland"	"24"	3548	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Massachusetts"	"25"	4120	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Michigan"	"26"	6653	Not Applicable	Not Applicable
