"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	838	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	316	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	3860	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	3149	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1464	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	3057	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	273	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			165024	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3214	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	201	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2781	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	2013	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	16230	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	2001	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	2047	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	481	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	496	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	11844	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4513	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	594	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	713	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	7759	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	3974	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	1945	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1774	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2776	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	3047	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	870	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3166	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	4019	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	6262	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2610	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2119	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	4017	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	591	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1037	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1137	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	677	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	5269	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	974	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	11687	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	4961	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	415	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	7801	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2447	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	2038	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	9048	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	753	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2558	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	484	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	3956	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	10494	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	856	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	348	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	3987	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	3149	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1541	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	3181	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	324	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			171179	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3230	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	232	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2720	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	1950	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	15876	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	1916	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	2022	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	486	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	442	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	11851	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4519	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	640	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	620	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	7515	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	3870	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	1838	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1650	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2668	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	3054	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	833	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	2950	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	3717	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	6135	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2605	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2139	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	3724	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	561	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1036	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1070	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	683	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	5109	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	965	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	11055	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	5016	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	414	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	7421	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2361	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	2040	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	8928	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	702	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2504	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	451	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	3889	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	10730	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	887	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	346	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	3805	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	3036	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1448	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	3114	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	296	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			167069	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3199	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	228	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2703	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	1839	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	15534	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	1905	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	1894	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	474	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	434	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	11255	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4367	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	561	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	697	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	7359	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	3830	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	1950	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1620	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2784	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	2885	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	847	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3133	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	3671	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	6140	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2619	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	1984	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	3865	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	590	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	1035	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1074	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	605	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	5015	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	956	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	10903	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	4987	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	405	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	7420	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2354	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	2049	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	8891	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	645	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2601	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	473	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3751	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	10076	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	848	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	348	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	3906	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	3059	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1401	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3233	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	301	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			164703	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3281	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	225	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	2902	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	2087	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	16529	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	2007	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2120	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	498	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	478	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	12301	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4658	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	603	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	734	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	8067	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	4101	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	2116	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	1851	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	2889	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	3080	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	970	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3234	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	4148	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	6611	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	2872	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2116	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	4158	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	623	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1164	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1193	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	753	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	5522	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	987	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	11837	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	5224	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	426	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	8031	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2662	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2183	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	9734	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	687	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2778	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	502	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	3996	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	11031	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	917	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	391	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4270	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3379	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1545	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3537	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	310	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			178318	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3312	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	219	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	2972	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	1969	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	16642	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	2038	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2148	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	479	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	479	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	11759	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4631	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	624	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	731	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	7883	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	3937	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	2025	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1711	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	2848	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	3067	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	857	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3222	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	4058	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6428	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	2766	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	1977	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	4169	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	600	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1136	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1179	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	646	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	5333	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1051	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	11517	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5318	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	430	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	7949	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2552	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2155	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	9438	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	633	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2643	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	542	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	3945	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	10778	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	868	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	362	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	4136	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3190	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1597	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3332	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	308	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			174589	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	3907	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3674	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2377	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	21427	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2322	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2389	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	529	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	484	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	13316	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5264	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	719	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	833	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	9156	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4578	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2412	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	2050	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kentucky"	"21"	3248	Not Applicable	Not Applicable
