"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jan., 2005"	"2005/01"	"District of Columbia"	"11"	469	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Florida"	"12"	14377	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Georgia"	"13"	5809	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Hawaii"	"15"	785	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Idaho"	"16"	917	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Illinois"	"17"	9009	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Indiana"	"18"	4849	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Iowa"	"19"	2371	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kansas"	"20"	2088	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kentucky"	"21"	3384	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Louisiana"	"22"	3762	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maine"	"23"	1313	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maryland"	"24"	4066	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Massachusetts"	"25"	5237	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Michigan"	"26"	7943	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Minnesota"	"27"	3536	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Mississippi"	"28"	2479	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Missouri"	"29"	4515	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Montana"	"30"	731	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nebraska"	"31"	1243	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nevada"	"32"	1657	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Hampshire"	"33"	1010	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Jersey"	"34"	6848	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Mexico"	"35"	1269	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New York"	"36"	14827	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Carolina"	"37"	6500	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Dakota"	"38"	477	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Ohio"	"39"	9297	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oklahoma"	"40"	3014	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oregon"	"41"	2749	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Pennsylvania"	"42"	11559	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Rhode Island"	"44"	1009	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Carolina"	"45"	3278	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Dakota"	"46"	639	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Tennessee"	"47"	4881	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Texas"	"48"	13573	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Utah"	"49"	1110	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Vermont"	"50"	459	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Virginia"	"51"	5101	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Washington"	"53"	4118	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"West Virginia"	"54"	1745	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wisconsin"	"55"	4217	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wyoming"	"56"	354	Not Applicable	Not Applicable
"Total"	"Jan., 2005"	"2005/01"			215392	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alabama"	"01"	3880	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alaska"	"02"	246	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arizona"	"04"	3361	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arkansas"	"05"	2298	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"California"	"06"	18310	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Colorado"	"08"	2465	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Connecticut"	"09"	2486	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Delaware"	"10"	657	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"District of Columbia"	"11"	458	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Florida"	"12"	13660	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Georgia"	"13"	5470	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Hawaii"	"15"	720	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Idaho"	"16"	895	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Illinois"	"17"	8796	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Indiana"	"18"	4670	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Iowa"	"19"	2308	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kansas"	"20"	1998	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kentucky"	"21"	3423	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Louisiana"	"22"	3713	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maine"	"23"	1110	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maryland"	"24"	3822	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Massachusetts"	"25"	4466	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Michigan"	"26"	7274	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Minnesota"	"27"	3115	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Mississippi"	"28"	2385	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Missouri"	"29"	4429	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Montana"	"30"	778	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nebraska"	"31"	1277	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nevada"	"32"	1539	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Hampshire"	"33"	847	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Jersey"	"34"	6093	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Mexico"	"35"	1204	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New York"	"36"	12510	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Carolina"	"37"	6143	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Dakota"	"38"	477	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Ohio"	"39"	9122	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oklahoma"	"40"	2946	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oregon"	"41"	2555	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Pennsylvania"	"42"	11228	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Rhode Island"	"44"	881	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Carolina"	"45"	3318	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Dakota"	"46"	566	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Tennessee"	"47"	4739	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Texas"	"48"	13680	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Utah"	"49"	1017	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Vermont"	"50"	414	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Virginia"	"51"	5002	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Washington"	"53"	3841	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"West Virginia"	"54"	1770	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Wisconsin"	"55"	4035	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Wyoming"	"56"	301	Not Applicable	Not Applicable
"Total"	"Feb., 2005"	"2005/02"			202698	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Alabama"	"01"	4191	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Alaska"	"02"	279	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Arizona"	"04"	3885	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Arkansas"	"05"	2660	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"California"	"06"	20086	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Colorado"	"08"	2610	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Connecticut"	"09"	2575	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Delaware"	"10"	680	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"District of Columbia"	"11"	515	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Florida"	"12"	15035	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Georgia"	"13"	6013	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Hawaii"	"15"	790	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Idaho"	"16"	934	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Illinois"	"17"	9624	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Indiana"	"18"	5223	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Iowa"	"19"	2467	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Kansas"	"20"	2278	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Kentucky"	"21"	3862	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Louisiana"	"22"	3705	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Maine"	"23"	1130	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Maryland"	"24"	3930	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Massachusetts"	"25"	4702	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Michigan"	"26"	7588	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Minnesota"	"27"	3298	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Mississippi"	"28"	2620	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Missouri"	"29"	5207	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Montana"	"30"	796	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Nebraska"	"31"	1285	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Nevada"	"32"	1672	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Hampshire"	"33"	895	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Jersey"	"34"	6554	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Mexico"	"35"	1389	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New York"	"36"	13021	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"North Carolina"	"37"	7040	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"North Dakota"	"38"	539	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Ohio"	"39"	10687	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Oklahoma"	"40"	3263	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Oregon"	"41"	2740	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Pennsylvania"	"42"	12059	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Rhode Island"	"44"	846	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"South Carolina"	"45"	3665	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"South Dakota"	"46"	614	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Tennessee"	"47"	5330	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Texas"	"48"	13775	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Utah"	"49"	1111	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Vermont"	"50"	442	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Virginia"	"51"	5276	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Washington"	"53"	4152	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"West Virginia"	"54"	1998	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Wisconsin"	"55"	4055	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Wyoming"	"56"	366	Not Applicable	Not Applicable
"Total"	"Mar., 2005"	"2005/03"			219457	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Alabama"	"01"	3688	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Alaska"	"02"	265	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Arizona"	"04"	3835	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Arkansas"	"05"	2345	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"California"	"06"	18846	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Colorado"	"08"	2344	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Connecticut"	"09"	2264	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Delaware"	"10"	599	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"District of Columbia"	"11"	448	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Florida"	"12"	13960	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Georgia"	"13"	5250	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Hawaii"	"15"	712	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Idaho"	"16"	827	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Illinois"	"17"	8134	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Indiana"	"18"	4583	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Iowa"	"19"	2163	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Kansas"	"20"	1930	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Kentucky"	"21"	3280	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Louisiana"	"22"	3344	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Maine"	"23"	1051	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Maryland"	"24"	3482	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Massachusetts"	"25"	4210	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Michigan"	"26"	6932	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Minnesota"	"27"	2948	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Mississippi"	"28"	2192	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Missouri"	"29"	4370	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Montana"	"30"	666	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Nebraska"	"31"	1152	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Nevada"	"32"	1629	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"New Hampshire"	"33"	740	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"New Jersey"	"34"	5591	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"New Mexico"	"35"	1217	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"New York"	"36"	11965	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"North Carolina"	"37"	6190	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Ohio"	"39"	9031	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Oklahoma"	"40"	2929	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Oregon"	"41"	2429	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Pennsylvania"	"42"	10429	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Rhode Island"	"44"	777	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"South Carolina"	"45"	3074	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"South Dakota"	"46"	535	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Tennessee"	"47"	4569	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Texas"	"48"	12309	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Utah"	"49"	1153	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Vermont"	"50"	416	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Virginia"	"51"	4559	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Washington"	"53"	3708	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"West Virginia"	"54"	1812	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Wisconsin"	"55"	3638	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"Wyoming"	"56"	357	Not Applicable	Not Applicable
"Total"	"Apr., 2005"	"2005/04"			195317	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Alabama"	"01"	3830	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Alaska"	"02"	264	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Arizona"	"04"	3875	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Arkansas"	"05"	2127	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"California"	"06"	18845	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Colorado"	"08"	2481	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Connecticut"	"09"	2239	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Delaware"	"10"	568	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"District of Columbia"	"11"	407	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Florida"	"12"	13588	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Georgia"	"13"	5237	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Hawaii"	"15"	784	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Idaho"	"16"	799	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Illinois"	"17"	8183	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Indiana"	"18"	4417	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Iowa"	"19"	2066	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Kansas"	"20"	1908	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Kentucky"	"21"	3337	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Louisiana"	"22"	3525	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Maine"	"23"	956	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Maryland"	"24"	3391	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Massachusetts"	"25"	4044	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Michigan"	"26"	6944	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Minnesota"	"27"	2637	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Mississippi"	"28"	2312	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Missouri"	"29"	4282	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Montana"	"30"	671	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Nebraska"	"31"	1142	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Nevada"	"32"	1556	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"New Hampshire"	"33"	731	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"New Jersey"	"34"	5515	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"New Mexico"	"35"	1174	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"New York"	"36"	11721	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"North Carolina"	"37"	5839	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"North Dakota"	"38"	449	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Ohio"	"39"	8572	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Oklahoma"	"40"	2983	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Oregon"	"41"	2423	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Pennsylvania"	"42"	9967	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Rhode Island"	"44"	804	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"South Carolina"	"45"	3003	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"South Dakota"	"46"	515	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Tennessee"	"47"	4558	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Texas"	"48"	12201	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Utah"	"49"	1051	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Vermont"	"50"	413	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Virginia"	"51"	4547	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Washington"	"53"	3635	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"West Virginia"	"54"	1622	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Wisconsin"	"55"	3571	Not Applicable	Not Applicable
	"May, 2005"	"2005/05"	"Wyoming"	"56"	339	Not Applicable	Not Applicable
"Total"	"May, 2005"	"2005/05"			192048	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Alabama"	"01"	3558	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Alaska"	"02"	245	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Arizona"	"04"	3435	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Arkansas"	"05"	2076	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"California"	"06"	17362	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Colorado"	"08"	2147	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Connecticut"	"09"	2113	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Delaware"	"10"	546	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"District of Columbia"	"11"	420	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Florida"	"12"	12619	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Georgia"	"13"	4866	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Hawaii"	"15"	661	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Idaho"	"16"	799	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Illinois"	"17"	7548	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Indiana"	"18"	4049	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Iowa"	"19"	1998	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Kansas"	"20"	1796	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Kentucky"	"21"	3054	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Louisiana"	"22"	3236	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Maine"	"23"	933	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Maryland"	"24"	3133	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Massachusetts"	"25"	3798	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Michigan"	"26"	6715	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Minnesota"	"27"	2552	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Mississippi"	"28"	2137	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Missouri"	"29"	3973	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Montana"	"30"	580	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Nebraska"	"31"	1026	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Nevada"	"32"	1491	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"New Hampshire"	"33"	680	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"New Jersey"	"34"	5219	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"New Mexico"	"35"	1034	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"New York"	"36"	11153	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"North Carolina"	"37"	5555	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"North Dakota"	"38"	366	Not Applicable	Not Applicable
