"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2009"	"2009/12"	"Arizona"	"04"	4056	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arkansas"	"05"	2581	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"California"	"06"	21212	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Colorado"	"08"	2834	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Connecticut"	"09"	2484	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Delaware"	"10"	667	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Florida"	"12"	14554	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Georgia"	"13"	6383	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Hawaii"	"15"	791	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Idaho"	"16"	1007	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Illinois"	"17"	8798	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Indiana"	"18"	5019	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Iowa"	"19"	2527	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kansas"	"20"	2151	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kentucky"	"21"	3644	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Louisiana"	"22"	3701	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maine"	"23"	1092	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maryland"	"24"	3822	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Massachusetts"	"25"	4736	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Michigan"	"26"	7600	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Minnesota"	"27"	3336	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Mississippi"	"28"	2538	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Missouri"	"29"	4801	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Montana"	"30"	762	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nebraska"	"31"	1311	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nevada"	"32"	1701	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Hampshire"	"33"	846	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Jersey"	"34"	6098	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Mexico"	"35"	1395	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New York"	"36"	12990	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Carolina"	"37"	6974	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Dakota"	"38"	502	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Ohio"	"39"	9588	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oklahoma"	"40"	3187	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oregon"	"41"	2807	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Pennsylvania"	"42"	10983	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Rhode Island"	"44"	804	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Carolina"	"45"	3706	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Dakota"	"46"	623	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Tennessee"	"47"	5348	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Texas"	"48"	14829	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Utah"	"49"	1228	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Vermont"	"50"	454	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Virginia"	"51"	5364	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Washington"	"53"	4311	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"West Virginia"	"54"	1908	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wisconsin"	"55"	4064	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wyoming"	"56"	358	Not Applicable	Not Applicable
"Total"	"Dec., 2009"	"2009/12"			217581	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alabama"	"01"	4467	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alaska"	"02"	316	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arizona"	"04"	4019	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arkansas"	"05"	2622	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"California"	"06"	21226	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Colorado"	"08"	2780	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Connecticut"	"09"	2599	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Delaware"	"10"	738	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"District of Columbia"	"11"	398	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Florida"	"12"	16030	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Georgia"	"13"	6681	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Hawaii"	"15"	836	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Idaho"	"16"	1010	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Illinois"	"17"	8940	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Indiana"	"18"	5063	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Iowa"	"19"	2451	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kansas"	"20"	2174	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kentucky"	"21"	3865	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Louisiana"	"22"	3689	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maine"	"23"	1157	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maryland"	"24"	3889	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Massachusetts"	"25"	4786	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Michigan"	"26"	7672	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Minnesota"	"27"	3449	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Mississippi"	"28"	2814	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Missouri"	"29"	4946	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Montana"	"30"	682	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nebraska"	"31"	1333	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nevada"	"32"	1690	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Hampshire"	"33"	931	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Jersey"	"34"	6345	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Mexico"	"35"	1449	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New York"	"36"	13040	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Carolina"	"37"	7202	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Dakota"	"38"	556	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Ohio"	"39"	9577	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oklahoma"	"40"	3253	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oregon"	"41"	2802	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Pennsylvania"	"42"	11242	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Rhode Island"	"44"	875	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Carolina"	"45"	3995	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Dakota"	"46"	611	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Tennessee"	"47"	5513	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Texas"	"48"	15104	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Utah"	"49"	1261	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Vermont"	"50"	520	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Virginia"	"51"	5301	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Washington"	"53"	4173	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"West Virginia"	"54"	1948	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wisconsin"	"55"	4145	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wyoming"	"56"	366	Not Applicable	Not Applicable
"Total"	"Jan., 2010"	"2010/01"			222531	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alabama"	"01"	4066	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alaska"	"02"	289	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arizona"	"04"	3653	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arkansas"	"05"	2297	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"California"	"06"	18927	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Colorado"	"08"	2518	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Connecticut"	"09"	2486	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Delaware"	"10"	611	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"District of Columbia"	"11"	390	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Florida"	"12"	14001	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Georgia"	"13"	5878	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Hawaii"	"15"	756	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Idaho"	"16"	886	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Illinois"	"17"	8169	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Indiana"	"18"	4511	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Iowa"	"19"	2198	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kansas"	"20"	2022	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kentucky"	"21"	3342	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Louisiana"	"22"	3356	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maine"	"23"	1015	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maryland"	"24"	3614	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Massachusetts"	"25"	4326	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Michigan"	"26"	7000	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Minnesota"	"27"	3095	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Mississippi"	"28"	2381	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Missouri"	"29"	4456	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Montana"	"30"	725	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nebraska"	"31"	1234	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nevada"	"32"	1517	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Hampshire"	"33"	781	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Jersey"	"34"	5649	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Mexico"	"35"	1320	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New York"	"36"	11877	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Carolina"	"37"	6504	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Dakota"	"38"	442	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Ohio"	"39"	8848	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oklahoma"	"40"	2926	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oregon"	"41"	2539	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Pennsylvania"	"42"	10283	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Rhode Island"	"44"	748	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Carolina"	"45"	3433	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Dakota"	"46"	506	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Tennessee"	"47"	4889	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Texas"	"48"	13595	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Utah"	"49"	1207	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Vermont"	"50"	431	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Virginia"	"51"	4815	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Washington"	"53"	3724	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"West Virginia"	"54"	1733	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wisconsin"	"55"	3727	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wyoming"	"56"	319	Not Applicable	Not Applicable
"Total"	"Feb., 2010"	"2010/02"			200015	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alabama"	"01"	4257	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alaska"	"02"	280	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arizona"	"04"	4152	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arkansas"	"05"	2572	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"California"	"06"	21121	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Colorado"	"08"	2870	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Connecticut"	"09"	2528	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Delaware"	"10"	631	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"District of Columbia"	"11"	400	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Florida"	"12"	15794	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Georgia"	"13"	6229	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Hawaii"	"15"	862	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Idaho"	"16"	1048	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Illinois"	"17"	8789	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Indiana"	"18"	4995	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Iowa"	"19"	2455	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kansas"	"20"	2203	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kentucky"	"21"	3601	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Louisiana"	"22"	3839	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maine"	"23"	1132	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maryland"	"24"	3755	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Massachusetts"	"25"	4780	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Michigan"	"26"	7631	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Minnesota"	"27"	3408	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Mississippi"	"28"	2583	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Missouri"	"29"	4944	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Montana"	"30"	768	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Nebraska"	"31"	1310	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Nevada"	"32"	1738	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Hampshire"	"33"	851	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Jersey"	"34"	5960	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Mexico"	"35"	1444	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New York"	"36"	12837	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"North Carolina"	"37"	6978	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"North Dakota"	"38"	475	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Ohio"	"39"	9658	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Oklahoma"	"40"	3277	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Oregon"	"41"	2822	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Pennsylvania"	"42"	11057	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Rhode Island"	"44"	830	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"South Carolina"	"45"	3638	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"South Dakota"	"46"	593	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Tennessee"	"47"	5266	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Texas"	"48"	14788	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Utah"	"49"	1310	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Vermont"	"50"	463	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Virginia"	"51"	5124	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Washington"	"53"	4272	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"West Virginia"	"54"	1848	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Wisconsin"	"55"	4134	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Wyoming"	"56"	373	Not Applicable	Not Applicable
"Total"	"Mar., 2010"	"2010/03"			218673	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Alabama"	"01"	3838	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Alaska"	"02"	304	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Arizona"	"04"	3890	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Arkansas"	"05"	2424	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"California"	"06"	19486	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Colorado"	"08"	2682	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Connecticut"	"09"	2305	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Delaware"	"10"	585	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Florida"	"12"	14123	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Georgia"	"13"	5739	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Hawaii"	"15"	793	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Idaho"	"16"	910	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Illinois"	"17"	8065	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Indiana"	"18"	4747	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Iowa"	"19"	2260	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Kansas"	"20"	1937	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Kentucky"	"21"	3446	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Louisiana"	"22"	3241	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Maine"	"23"	1098	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Maryland"	"24"	3606	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Massachusetts"	"25"	4291	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Michigan"	"26"	7422	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Minnesota"	"27"	3256	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Mississippi"	"28"	2344	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Missouri"	"29"	4603	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Montana"	"30"	737	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Nebraska"	"31"	1216	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Nevada"	"32"	1619	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Hampshire"	"33"	884	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Jersey"	"34"	5727	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Mexico"	"35"	1286	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New York"	"36"	11619	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"North Carolina"	"37"	6340	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"North Dakota"	"38"	488	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Ohio"	"39"	8893	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Oklahoma"	"40"	2844	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Oregon"	"41"	2612	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Pennsylvania"	"42"	10302	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Rhode Island"	"44"	770	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"South Carolina"	"45"	3254	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"South Dakota"	"46"	626	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Tennessee"	"47"	4704	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Texas"	"48"	13616	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Utah"	"49"	1179	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Vermont"	"50"	444	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Virginia"	"51"	4968	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Washington"	"53"	4118	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"West Virginia"	"54"	1709	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Wisconsin"	"55"	3918	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Wyoming"	"56"	366	Not Applicable	Not Applicable
"Total"	"Apr., 2010"	"2010/04"			202019	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Alabama"	"01"	3890	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Arizona"	"04"	3867	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Arkansas"	"05"	2311	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"California"	"06"	19646	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Colorado"	"08"	2669	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Connecticut"	"09"	2345	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Delaware"	"10"	662	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"District of Columbia"	"11"	411	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Florida"	"12"	14339	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Georgia"	"13"	5815	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Hawaii"	"15"	816	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Idaho"	"16"	922	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Illinois"	"17"	8152	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Indiana"	"18"	4617	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Iowa"	"19"	2331	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Kansas"	"20"	2000	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Kentucky"	"21"	3476	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Louisiana"	"22"	3339	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Maine"	"23"	1033	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Maryland"	"24"	3573	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Massachusetts"	"25"	4347	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Michigan"	"26"	7302	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Minnesota"	"27"	3142	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Mississippi"	"28"	2386	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Missouri"	"29"	4455	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Montana"	"30"	785	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Nebraska"	"31"	1280	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Nevada"	"32"	1650	Not Applicable	Not Applicable
