"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Sep., 2018"	"2018/09"	"Massachusetts"	"25"	3880	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Michigan"	"26"	6597	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Minnesota"	"27"	2991	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Mississippi"	"28"	2248	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Missouri"	"29"	4236	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Montana"	"30"	687	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Nebraska"	"31"	1134	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Nevada"	"32"	1642	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Hampshire"	"33"	865	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Jersey"	"34"	4944	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New Mexico"	"35"	1304	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"New York"	"36"	10190	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"North Carolina"	"37"	6314	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"North Dakota"	"38"	432	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Ohio"	"39"	8447	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Oklahoma"	"40"	2699	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Oregon"	"41"	2399	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Pennsylvania"	"42"	8682	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Rhode Island"	"44"	679	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"South Carolina"	"45"	3539	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"South Dakota"	"46"	551	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Tennessee"	"47"	4801	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Texas"	"48"	13530	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Utah"	"49"	1194	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Vermont"	"50"	425	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Virginia"	"51"	4725	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Washington"	"53"	3751	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"West Virginia"	"54"	1630	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Wisconsin"	"55"	3519	Not Applicable	Not Applicable
	"Sep., 2018"	"2018/09"	"Wyoming"	"56"	359	Not Applicable	Not Applicable
"Total"	"Sep., 2018"	"2018/09"			189978	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Alabama"	"01"	3830	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Alaska"	"02"	338	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Arizona"	"04"	4007	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Arkansas"	"05"	2363	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"California"	"06"	18223	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Colorado"	"08"	2768	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Connecticut"	"09"	2211	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Delaware"	"10"	663	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"District of Columbia"	"11"	396	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Florida"	"12"	14433	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Georgia"	"13"	6124	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Hawaii"	"15"	764	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Idaho"	"16"	981	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Illinois"	"17"	7908	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Indiana"	"18"	4713	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Iowa"	"19"	2223	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Kansas"	"20"	1856	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Kentucky"	"21"	3609	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Louisiana"	"22"	3205	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Maine"	"23"	1072	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Maryland"	"24"	3660	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Massachusetts"	"25"	4221	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Michigan"	"26"	7081	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Minnesota"	"27"	3270	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Mississippi"	"28"	2361	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Missouri"	"29"	4493	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Montana"	"30"	752	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Nebraska"	"31"	1191	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Nevada"	"32"	1767	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Hampshire"	"33"	948	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Jersey"	"34"	5332	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New Mexico"	"35"	1389	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"New York"	"36"	11395	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"North Carolina"	"37"	6852	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"North Dakota"	"38"	492	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Ohio"	"39"	8829	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Oklahoma"	"40"	2933	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Oregon"	"41"	2630	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Pennsylvania"	"42"	9731	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Rhode Island"	"44"	721	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"South Carolina"	"45"	3616	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"South Dakota"	"46"	617	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Tennessee"	"47"	5107	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Texas"	"48"	14364	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Utah"	"49"	1367	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Vermont"	"50"	455	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Virginia"	"51"	5118	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Washington"	"53"	4185	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"West Virginia"	"54"	1712	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Wisconsin"	"55"	3883	Not Applicable	Not Applicable
	"Oct., 2018"	"2018/10"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Oct., 2018"	"2018/10"			202539	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Alabama"	"01"	3846	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Alaska"	"02"	370	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Arizona"	"04"	4081	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Arkansas"	"05"	2355	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"California"	"06"	18785	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Colorado"	"08"	2746	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Connecticut"	"09"	2168	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Delaware"	"10"	666	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"District of Columbia"	"11"	346	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Florida"	"12"	14216	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Georgia"	"13"	6167	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Hawaii"	"15"	795	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Idaho"	"16"	987	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Illinois"	"17"	7808	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Indiana"	"18"	4676	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Iowa"	"19"	2149	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Kansas"	"20"	1896	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Kentucky"	"21"	3591	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Louisiana"	"22"	3341	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Maine"	"23"	1057	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Maryland"	"24"	3694	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Massachusetts"	"25"	4052	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Michigan"	"26"	7158	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Minnesota"	"27"	3262	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Mississippi"	"28"	2371	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Missouri"	"29"	4366	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Montana"	"30"	740	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Nebraska"	"31"	1139	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Nevada"	"32"	1814	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Hampshire"	"33"	865	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Jersey"	"34"	5343	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New Mexico"	"35"	1353	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"New York"	"36"	10966	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"North Carolina"	"37"	6762	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Ohio"	"39"	9009	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Oklahoma"	"40"	2978	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Oregon"	"41"	2595	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Pennsylvania"	"42"	9217	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Rhode Island"	"44"	682	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"South Carolina"	"45"	3717	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"South Dakota"	"46"	555	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Tennessee"	"47"	5239	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Texas"	"48"	14653	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Utah"	"49"	1296	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Vermont"	"50"	412	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Virginia"	"51"	4990	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Washington"	"53"	4079	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"West Virginia"	"54"	1613	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Wisconsin"	"55"	3758	Not Applicable	Not Applicable
	"Nov., 2018"	"2018/11"	"Wyoming"	"56"	408	Not Applicable	Not Applicable
"Total"	"Nov., 2018"	"2018/11"			201615	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Alabama"	"01"	4258	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Alaska"	"02"	365	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Arizona"	"04"	4507	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Arkansas"	"05"	2520	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"California"	"06"	20289	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Colorado"	"08"	2928	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Connecticut"	"09"	2304	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Delaware"	"10"	709	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"District of Columbia"	"11"	380	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Florida"	"12"	15548	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Georgia"	"13"	6790	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Hawaii"	"15"	845	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Idaho"	"16"	1070	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Illinois"	"17"	8144	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Indiana"	"18"	5088	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Iowa"	"19"	2201	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Kansas"	"20"	2094	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Kentucky"	"21"	3723	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Louisiana"	"22"	3671	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Maine"	"23"	1150	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Maryland"	"24"	3982	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Massachusetts"	"25"	4479	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Michigan"	"26"	7236	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Minnesota"	"27"	3298	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Mississippi"	"28"	2513	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Missouri"	"29"	4685	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Montana"	"30"	726	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Nebraska"	"31"	1268	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Nevada"	"32"	1846	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Hampshire"	"33"	978	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Jersey"	"34"	5649	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New Mexico"	"35"	1440	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"New York"	"36"	11773	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"North Carolina"	"37"	7320	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"North Dakota"	"38"	484	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Ohio"	"39"	9364	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Oklahoma"	"40"	3044	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Oregon"	"41"	2776	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Pennsylvania"	"42"	9997	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Rhode Island"	"44"	774	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"South Carolina"	"45"	3988	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"South Dakota"	"46"	575	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Tennessee"	"47"	5532	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Texas"	"48"	15747	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Utah"	"49"	1355	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Vermont"	"50"	421	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Virginia"	"51"	5405	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Washington"	"53"	4241	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"West Virginia"	"54"	1784	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Wisconsin"	"55"	3865	Not Applicable	Not Applicable
	"Dec., 2018"	"2018/12"	"Wyoming"	"56"	403	Not Applicable	Not Applicable
"Total"	"Dec., 2018"	"2018/12"			215532	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Alabama"	"01"	4316	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Alaska"	"02"	381	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Arizona"	"04"	4878	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Arkansas"	"05"	2611	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"California"	"06"	21306	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Colorado"	"08"	3058	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Connecticut"	"09"	2427	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Delaware"	"10"	760	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"District of Columbia"	"11"	393	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Florida"	"12"	15608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Georgia"	"13"	6868	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Hawaii"	"15"	895	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Idaho"	"16"	1029	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Illinois"	"17"	8437	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Indiana"	"18"	5148	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Iowa"	"19"	2341	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kansas"	"20"	2128	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kentucky"	"21"	3833	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Louisiana"	"22"	3639	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maine"	"23"	1139	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maryland"	"24"	3979	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Massachusetts"	"25"	4673	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Michigan"	"26"	7570	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Minnesota"	"27"	3445	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Mississippi"	"28"	2578	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Missouri"	"29"	4876	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Montana"	"30"	865	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nebraska"	"31"	1325	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nevada"	"32"	2074	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Hampshire"	"33"	994	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Jersey"	"34"	5874	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Mexico"	"35"	1616	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New York"	"36"	12284	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Carolina"	"37"	7322	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Dakota"	"38"	495	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Ohio"	"39"	9909	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oklahoma"	"40"	3241	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oregon"	"41"	2783	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Pennsylvania"	"42"	10486	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Rhode Island"	"44"	843	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Carolina"	"45"	4014	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Dakota"	"46"	608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Tennessee"	"47"	5523	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Texas"	"48"	16062	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Utah"	"49"	1465	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Vermont"	"50"	466	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Virginia"	"51"	5277	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Washington"	"53"	4583	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"West Virginia"	"54"	1912	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Wisconsin"	"55"	4143	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Wyoming"	"56"	394	Not Applicable	Not Applicable
"Total"	"Jan., 2019"	"2019/01"			222874	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Alabama"	"01"	3870	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Alaska"	"02"	358	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Arizona"	"04"	4146	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Arkansas"	"05"	2446	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"California"	"06"	19447	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Colorado"	"08"	2775	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Connecticut"	"09"	2304	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Delaware"	"10"	634	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"District of Columbia"	"11"	346	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Florida"	"12"	14383	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Georgia"	"13"	5910	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Hawaii"	"15"	817	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Idaho"	"16"	1057	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Illinois"	"17"	7711	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Indiana"	"18"	4728	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Iowa"	"19"	2112	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Kansas"	"20"	1938	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Kentucky"	"21"	3493	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Louisiana"	"22"	3253	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Maine"	"23"	1032	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Maryland"	"24"	3580	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Massachusetts"	"25"	4158	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Michigan"	"26"	6787	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Minnesota"	"27"	3098	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Mississippi"	"28"	2434	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Missouri"	"29"	4460	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Montana"	"30"	753	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Nebraska"	"31"	1194	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Nevada"	"32"	1905	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Hampshire"	"33"	901	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Jersey"	"34"	5399	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Mexico"	"35"	1401	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New York"	"36"	10925	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"North Carolina"	"37"	7118	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"North Dakota"	"38"	425	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Ohio"	"39"	8448	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Oklahoma"	"40"	3029	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Oregon"	"41"	2562	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Pennsylvania"	"42"	9282	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Rhode Island"	"44"	683	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"South Carolina"	"45"	3701	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"South Dakota"	"46"	559	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Tennessee"	"47"	5161	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Texas"	"48"	14155	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Utah"	"49"	1242	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Vermont"	"50"	432	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Virginia"	"51"	5035	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Washington"	"53"	4194	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"West Virginia"	"54"	1628	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Wisconsin"	"55"	3623	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Wyoming"	"56"	344	Not Applicable	Not Applicable
"Total"	"Feb., 2019"	"2019/02"			201376	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Alabama"	"01"	4197	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Alaska"	"02"	388	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Arizona"	"04"	4667	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Arkansas"	"05"	2685	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"California"	"06"	21209	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Colorado"	"08"	3055	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Connecticut"	"09"	2451	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Delaware"	"10"	703	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"District of Columbia"	"11"	362	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Florida"	"12"	15564	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Georgia"	"13"	6685	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Hawaii"	"15"	959	Not Applicable	Not Applicable
