"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Frederick County, MD","24021","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",46,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",55,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",44,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",47,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",36,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",48,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",48,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",26,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",44,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",27,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",36,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",46,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",53,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",30,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",40,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",36,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",30,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",27,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",31,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",52,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",36,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",37,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",49,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",27,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",36,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",44,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",41,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",50,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",39,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",39,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",41,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",44,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",50,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",30,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",34,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",30,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",39,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",49,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",48,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",47,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",50,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",42,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",54,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",46,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",48,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",49,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",41,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",43,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",41,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",52,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",38,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",37,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",33,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",45,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",47,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",32,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",38,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",28,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",38,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",41,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",39,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",42,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",45,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",39,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",42,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",34,Not Applicable,Not Applicable
,"Frederick County, MD","24021","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",20,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 01 ending January 06, 2018","2018/01",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 02 ending January 13, 2018","2018/02",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 11 ending March 17, 2018","2018/11",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 21 ending May 26, 2018","2018/21",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 33 ending August 18, 2018","2018/33",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 35 ending September 01, 2018","2018/35",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 39 ending September 29, 2018","2018/39",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 05 ending February 02, 2019","2019/05",16,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 06 ending February 09, 2019","2019/06",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 16 ending April 20, 2019","2019/16",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 19 ending May 11, 2019","2019/19",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 28 ending July 13, 2019","2019/28",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 35 ending August 31, 2019","2019/35",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 36 ending September 07, 2019","2019/36",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 37 ending September 14, 2019","2019/37",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 46 ending November 16, 2019","2019/46",14,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2019 Week 51 ending December 21, 2019","2019/51",14,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 04 ending January 25, 2020","2020/04",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 14 ending April 04, 2020","2020/14",19,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 18 ending May 02, 2020","2020/18",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 25 ending June 20, 2020","2020/25",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 30 ending July 25, 2020","2020/30",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 42 ending October 17, 2020","2020/42",14,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 45 ending November 07, 2020","2020/45",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 47 ending November 21, 2020","2020/47",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 49 ending December 05, 2020","2020/49",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 50 ending December 12, 2020","2020/50",15,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 51 ending December 19, 2020","2020/51",22,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 52 ending December 26, 2020","2020/52",17,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2020 Week 53 ending January 02, 2021","2020/53",22,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 01 ending January 09, 2021","2021/01",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 16 ending April 24, 2021","2021/16",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 21 ending May 29, 2021","2021/21",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 41 ending October 16, 2021","2021/41",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 43 ending October 30, 2021","2021/43",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 44 ending November 06, 2021","2021/44",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 46 ending November 20, 2021","2021/46",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 47 ending November 27, 2021","2021/47",13,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 49 ending December 11, 2021","2021/49",14,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 50 ending December 18, 2021","2021/50",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2021 Week 52 ending January 01, 2022","2021/52",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",14,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",10,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",11,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",12,Not Applicable,Not Applicable
,"Garrett County, MD","24023","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",11,Not Applicable,Not Applicable
