"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"Apr., 2008"	"2008/04"	393	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2008"	"2008/05"	371	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2008"	"2008/06"	400	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2008"	"2008/07"	382	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2008"	"2008/08"	361	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2008"	"2008/09"	373	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2008"	"2008/10"	376	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2008"	"2008/11"	388	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2008"	"2008/12"	392	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2009"	"2009/01"	443	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2009"	"2009/02"	389	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2009"	"2009/03"	422	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2009"	"2009/04"	408	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2009"	"2009/05"	366	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2009"	"2009/06"	399	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2009"	"2009/07"	405	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2009"	"2009/08"	341	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2009"	"2009/09"	376	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2009"	"2009/10"	408	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2009"	"2009/11"	399	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2009"	"2009/12"	435	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2010"	"2010/01"	462	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2010"	"2010/02"	382	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2010"	"2010/03"	441	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2010"	"2010/04"	387	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2010"	"2010/05"	414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2010"	"2010/06"	388	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2010"	"2010/07"	405	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2010"	"2010/08"	375	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2010"	"2010/09"	368	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2010"	"2010/10"	400	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2010"	"2010/11"	436	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2010"	"2010/12"	477	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2011"	"2011/01"	475	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2011"	"2011/02"	401	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2011"	"2011/03"	393	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2011"	"2011/04"	378	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2011"	"2011/05"	415	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2011"	"2011/06"	417	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2011"	"2011/07"	438	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2011"	"2011/08"	387	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2011"	"2011/09"	401	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2011"	"2011/10"	401	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2011"	"2011/11"	425	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2011"	"2011/12"	385	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2012"	"2012/01"	439	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2012"	"2012/02"	394	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2012"	"2012/03"	455	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2012"	"2012/04"	437	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2012"	"2012/05"	413	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2012"	"2012/06"	378	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2012"	"2012/07"	388	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2012"	"2012/08"	378	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2012"	"2012/09"	384	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2012"	"2012/10"	414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2012"	"2012/11"	410	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2012"	"2012/12"	451	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2013"	"2013/01"	472	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2013"	"2013/02"	436	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2013"	"2013/03"	475	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2013"	"2013/04"	414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2013"	"2013/05"	406	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2013"	"2013/06"	428	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2013"	"2013/07"	417	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2013"	"2013/08"	394	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2013"	"2013/09"	385	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2013"	"2013/10"	436	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2013"	"2013/11"	399	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2013"	"2013/12"	465	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2014"	"2014/01"	521	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2014"	"2014/02"	413	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2014"	"2014/03"	436	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2014"	"2014/04"	431	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2014"	"2014/05"	432	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2014"	"2014/06"	431	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2014"	"2014/07"	403	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2014"	"2014/08"	438	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2014"	"2014/09"	401	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2014"	"2014/10"	457	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2014"	"2014/11"	469	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2014"	"2014/12"	437	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2015"	"2015/01"	462	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2015"	"2015/02"	411	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2015"	"2015/03"	472	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2015"	"2015/04"	422	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2015"	"2015/05"	443	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2015"	"2015/06"	422	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2015"	"2015/07"	431	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2015"	"2015/08"	447	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2015"	"2015/09"	430	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2015"	"2015/10"	443	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2015"	"2015/11"	457	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2015"	"2015/12"	430	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2016"	"2016/01"	473	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2016"	"2016/02"	464	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2016"	"2016/03"	471	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2016"	"2016/04"	425	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2016"	"2016/05"	475	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2016"	"2016/06"	421	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2016"	"2016/07"	445	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2016"	"2016/08"	412	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2016"	"2016/09"	395	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2016"	"2016/10"	414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2016"	"2016/11"	458	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2016"	"2016/12"	483	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2017"	"2017/01"	490	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2017"	"2017/02"	414	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2017"	"2017/03"	451	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2017"	"2017/04"	439	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2017"	"2017/05"	458	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2017"	"2017/06"	458	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2017"	"2017/07"	437	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2017"	"2017/08"	428	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2017"	"2017/09"	412	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2017"	"2017/10"	435	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2017"	"2017/11"	432	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2017"	"2017/12"	477	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2018"	"2018/01"	514	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2018"	"2018/02"	437	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2018"	"2018/03"	438	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2018"	"2018/04"	386	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2018"	"2018/05"	404	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2018"	"2018/06"	389	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2018"	"2018/07"	421	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2018"	"2018/08"	415	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2018"	"2018/09"	420	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2018"	"2018/10"	410	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2018"	"2018/11"	429	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2018"	"2018/12"	446	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2019"	"2019/01"	456	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2019"	"2019/02"	420	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2019"	"2019/03"	430	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2019"	"2019/04"	407	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2019"	"2019/05"	440	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2019"	"2019/06"	387	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2019"	"2019/07"	408	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2019"	"2019/08"	416	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2019"	"2019/09"	376	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2019"	"2019/10"	383	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2019"	"2019/11"	406	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2019"	"2019/12"	448	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2020 "	"2020/01"	481	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2020 "	"2020/02"	456	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2020 "	"2020/03"	486	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2020 "	"2020/04"	422	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2020 "	"2020/05"	439	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2020 "	"2020/06"	484	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2020 "	"2020/07"	617	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2020 "	"2020/08"	537	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2020 "	"2020/09"	507	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2020 "	"2020/10"	477	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2020 "	"2020/11"	514	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2020 "	"2020/12"	584	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			104078	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 1999"	"1999/01"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 1999"	"1999/02"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 1999"	"1999/03"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 1999"	"1999/04"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 1999"	"1999/05"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 1999"	"1999/06"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 1999"	"1999/07"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 1999"	"1999/08"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 1999"	"1999/09"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 1999"	"1999/10"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 1999"	"1999/11"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 1999"	"1999/12"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2000"	"2000/01"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2000"	"2000/02"	25	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2000"	"2000/03"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2000"	"2000/04"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2000"	"2000/05"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2000"	"2000/06"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2000"	"2000/07"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2000"	"2000/08"	25	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2000"	"2000/09"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2000"	"2000/10"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2000"	"2000/11"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2000"	"2000/12"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2001"	"2001/01"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2001"	"2001/02"	33	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2001"	"2001/03"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2001"	"2001/04"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2001"	"2001/05"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2001"	"2001/06"	24	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2001"	"2001/07"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2001"	"2001/08"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2001"	"2001/09"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2001"	"2001/10"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2001"	"2001/11"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2001"	"2001/12"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2002"	"2002/01"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2002"	"2002/02"	27	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2002"	"2002/03"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2002"	"2002/04"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2002"	"2002/05"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2002"	"2002/06"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2002"	"2002/07"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2002"	"2002/08"	33	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2002"	"2002/09"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2002"	"2002/10"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2002"	"2002/11"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2002"	"2002/12"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2003"	"2003/01"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2003"	"2003/02"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2003"	"2003/03"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2003"	"2003/04"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2003"	"2003/05"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2003"	"2003/06"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2003"	"2003/07"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2003"	"2003/08"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2003"	"2003/09"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2003"	"2003/10"	50	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2003"	"2003/11"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2003"	"2003/12"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2004"	"2004/01"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2004"	"2004/02"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2004"	"2004/03"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2004"	"2004/04"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2004"	"2004/05"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2004"	"2004/06"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2004"	"2004/07"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2004"	"2004/08"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2004"	"2004/09"	56	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2004"	"2004/10"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2004"	"2004/11"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2004"	"2004/12"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2005"	"2005/01"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2005"	"2005/02"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2005"	"2005/03"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2005"	"2005/04"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2005"	"2005/05"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2005"	"2005/06"	50	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2005"	"2005/07"	58	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2005"	"2005/08"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2005"	"2005/09"	52	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2005"	"2005/10"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2005"	"2005/11"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2005"	"2005/12"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2006"	"2006/01"	51	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2006"	"2006/02"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2006"	"2006/03"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2006"	"2006/04"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2006"	"2006/05"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2006"	"2006/06"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2006"	"2006/07"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2006"	"2006/08"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2006"	"2006/09"	55	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2006"	"2006/10"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2006"	"2006/11"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2006"	"2006/12"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2007"	"2007/01"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2007"	"2007/02"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2007"	"2007/03"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2007"	"2007/04"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2007"	"2007/05"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2007"	"2007/06"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2007"	"2007/07"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2007"	"2007/08"	59	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2007"	"2007/09"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2007"	"2007/10"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2007"	"2007/11"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2007"	"2007/12"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2008"	"2008/01"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2008"	"2008/02"	55	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2008"	"2008/03"	60	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2008"	"2008/04"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2008"	"2008/05"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2008"	"2008/06"	28	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2008"	"2008/07"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2008"	"2008/08"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2008"	"2008/09"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2008"	"2008/10"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2008"	"2008/11"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2008"	"2008/12"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2009"	"2009/01"	51	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2009"	"2009/02"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2009"	"2009/03"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2009"	"2009/04"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2009"	"2009/05"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2009"	"2009/06"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2009"	"2009/07"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2009"	"2009/08"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2009"	"2009/09"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2009"	"2009/10"	53	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2009"	"2009/11"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2009"	"2009/12"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2010"	"2010/01"	51	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2010"	"2010/02"	53	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2010"	"2010/03"	51	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2010"	"2010/04"	50	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2010"	"2010/05"	57	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2010"	"2010/06"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2010"	"2010/07"	57	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2010"	"2010/08"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2010"	"2010/09"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2010"	"2010/10"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2010"	"2010/11"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2010"	"2010/12"	61	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2011"	"2011/01"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2011"	"2011/02"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2011"	"2011/03"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2011"	"2011/04"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2011"	"2011/05"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2011"	"2011/06"	47	Not Applicable	Not Applicable
