"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"Nov., 2014"	"2014/11"	230	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2014"	"2014/12"	277	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2015"	"2015/01"	306	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2015"	"2015/02"	257	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2015"	"2015/03"	265	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2015"	"2015/04"	227	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2015"	"2015/05"	258	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2015"	"2015/06"	252	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2015"	"2015/07"	241	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2015"	"2015/08"	244	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2015"	"2015/09"	239	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2015"	"2015/10"	225	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2015"	"2015/11"	209	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2015"	"2015/12"	247	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2016"	"2016/01"	269	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2016"	"2016/02"	253	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2016"	"2016/03"	253	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2016"	"2016/04"	216	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2016"	"2016/05"	214	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2016"	"2016/06"	217	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2016"	"2016/07"	226	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2016"	"2016/08"	237	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2016"	"2016/09"	224	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2016"	"2016/10"	237	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2016"	"2016/11"	214	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2016"	"2016/12"	239	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2017"	"2017/01"	261	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2017"	"2017/02"	246	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2017"	"2017/03"	245	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2017"	"2017/04"	230	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2017"	"2017/05"	252	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2017"	"2017/06"	228	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2017"	"2017/07"	231	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2017"	"2017/08"	218	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2017"	"2017/09"	216	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2017"	"2017/10"	232	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2017"	"2017/11"	242	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2017"	"2017/12"	278	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2018"	"2018/01"	263	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2018"	"2018/02"	221	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2018"	"2018/03"	266	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2018"	"2018/04"	229	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2018"	"2018/05"	234	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2018"	"2018/06"	235	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2018"	"2018/07"	230	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2018"	"2018/08"	208	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2018"	"2018/09"	212	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2018"	"2018/10"	212	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2018"	"2018/11"	235	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2018"	"2018/12"	253	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2019"	"2019/01"	229	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2019"	"2019/02"	216	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2019"	"2019/03"	262	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2019"	"2019/04"	254	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2019"	"2019/05"	253	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2019"	"2019/06"	227	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2019"	"2019/07"	218	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2019"	"2019/08"	217	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2019"	"2019/09"	244	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2019"	"2019/10"	220	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2019"	"2019/11"	218	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2019"	"2019/12"	224	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2020 "	"2020/01"	249	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2020 "	"2020/02"	257	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2020 "	"2020/03"	248	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2020 "	"2020/04"	209	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2020 "	"2020/05"	231	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2020 "	"2020/06"	213	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2020 "	"2020/07"	217	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2020 "	"2020/08"	249	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2020 "	"2020/09"	240	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2020 "	"2020/10"	243	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2020 "	"2020/11"	221	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2020 "	"2020/12"	228	Not Applicable	Not Applicable
"Total"	"Hawaii"	"15"			61465	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 1999"	"1999/01"	266	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 1999"	"1999/02"	267	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 1999"	"1999/03"	294	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 1999"	"1999/04"	273	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 1999"	"1999/05"	221	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 1999"	"1999/06"	218	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 1999"	"1999/07"	216	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 1999"	"1999/08"	212	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 1999"	"1999/09"	228	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 1999"	"1999/10"	256	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 1999"	"1999/11"	260	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 1999"	"1999/12"	304	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2000"	"2000/01"	279	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2000"	"2000/02"	253	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2000"	"2000/03"	260	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2000"	"2000/04"	252	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2000"	"2000/05"	255	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2000"	"2000/06"	228	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2000"	"2000/07"	216	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2000"	"2000/08"	247	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2000"	"2000/09"	244	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2000"	"2000/10"	253	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2000"	"2000/11"	232	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2000"	"2000/12"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2001"	"2001/01"	264	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2001"	"2001/02"	250	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2001"	"2001/03"	271	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2001"	"2001/04"	265	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2001"	"2001/05"	299	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2001"	"2001/06"	250	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2001"	"2001/07"	228	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2001"	"2001/08"	244	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2001"	"2001/09"	218	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2001"	"2001/10"	247	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2001"	"2001/11"	251	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2001"	"2001/12"	262	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2002"	"2002/01"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2002"	"2002/02"	276	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2002"	"2002/03"	271	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2002"	"2002/04"	272	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2002"	"2002/05"	246	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2002"	"2002/06"	244	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2002"	"2002/07"	236	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2002"	"2002/08"	203	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2002"	"2002/09"	230	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2002"	"2002/10"	228	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2002"	"2002/11"	246	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2002"	"2002/12"	265	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2003"	"2003/01"	251	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2003"	"2003/02"	267	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2003"	"2003/03"	303	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2003"	"2003/04"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2003"	"2003/05"	276	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2003"	"2003/06"	255	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2003"	"2003/07"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2003"	"2003/08"	242	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2003"	"2003/09"	263	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2003"	"2003/10"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2003"	"2003/11"	306	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2003"	"2003/12"	318	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2004"	"2004/01"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2004"	"2004/02"	252	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2004"	"2004/03"	278	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2004"	"2004/04"	232	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2004"	"2004/05"	272	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2004"	"2004/06"	256	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2004"	"2004/07"	235	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2004"	"2004/08"	235	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2004"	"2004/09"	236	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2004"	"2004/10"	255	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2004"	"2004/11"	260	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2004"	"2004/12"	273	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2005"	"2005/01"	352	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2005"	"2005/02"	290	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2005"	"2005/03"	323	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2005"	"2005/04"	271	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2005"	"2005/05"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2005"	"2005/06"	245	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2005"	"2005/07"	239	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2005"	"2005/08"	268	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2005"	"2005/09"	291	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2005"	"2005/10"	262	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2005"	"2005/11"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2005"	"2005/12"	281	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2006"	"2006/01"	296	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2006"	"2006/02"	291	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2006"	"2006/03"	265	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2006"	"2006/04"	278	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2006"	"2006/05"	249	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2006"	"2006/06"	243	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2006"	"2006/07"	254	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2006"	"2006/08"	240	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2006"	"2006/09"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2006"	"2006/10"	310	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2006"	"2006/11"	241	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2006"	"2006/12"	318	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2007"	"2007/01"	313	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2007"	"2007/02"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2007"	"2007/03"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2007"	"2007/04"	270	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2007"	"2007/05"	286	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2007"	"2007/06"	258	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2007"	"2007/07"	258	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2007"	"2007/08"	265	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2007"	"2007/09"	251	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2007"	"2007/10"	263	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2007"	"2007/11"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2007"	"2007/12"	278	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2008"	"2008/01"	274	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2008"	"2008/02"	297	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2008"	"2008/03"	332	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2008"	"2008/04"	272	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2008"	"2008/05"	280	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2008"	"2008/06"	259	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2008"	"2008/07"	264	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2008"	"2008/08"	242	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2008"	"2008/09"	272	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2008"	"2008/10"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2008"	"2008/11"	262	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2008"	"2008/12"	280	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2009"	"2009/01"	290	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2009"	"2009/02"	259	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2009"	"2009/03"	307	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2009"	"2009/04"	291	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2009"	"2009/05"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2009"	"2009/06"	247	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2009"	"2009/07"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2009"	"2009/08"	249	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2009"	"2009/09"	253	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2009"	"2009/10"	265	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2009"	"2009/11"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2009"	"2009/12"	314	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2010"	"2010/01"	291	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2010"	"2010/02"	260	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2010"	"2010/03"	313	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2010"	"2010/04"	294	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2010"	"2010/05"	274	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2010"	"2010/06"	257	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2010"	"2010/07"	257	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2010"	"2010/08"	253	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2010"	"2010/09"	289	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2010"	"2010/10"	274	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2010"	"2010/11"	295	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2010"	"2010/12"	346	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2011"	"2011/01"	295	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2011"	"2011/02"	305	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2011"	"2011/03"	336	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2011"	"2011/04"	303	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2011"	"2011/05"	281	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2011"	"2011/06"	294	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2011"	"2011/07"	292	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2011"	"2011/08"	279	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2011"	"2011/09"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2011"	"2011/10"	284	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2011"	"2011/11"	327	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2011"	"2011/12"	306	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2012"	"2012/01"	294	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2012"	"2012/02"	306	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2012"	"2012/03"	336	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2012"	"2012/04"	266	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2012"	"2012/05"	279	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2012"	"2012/06"	263	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2012"	"2012/07"	292	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2012"	"2012/08"	248	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2012"	"2012/09"	246	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2012"	"2012/10"	274	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2012"	"2012/11"	274	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2012"	"2012/12"	302	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2013"	"2013/01"	328	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2013"	"2013/02"	293	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2013"	"2013/03"	326	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2013"	"2013/04"	275	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2013"	"2013/05"	288	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2013"	"2013/06"	280	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2013"	"2013/07"	279	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2013"	"2013/08"	276	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2013"	"2013/09"	277	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2013"	"2013/10"	306	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2013"	"2013/11"	279	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2013"	"2013/12"	310	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2014"	"2014/01"	302	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2014"	"2014/02"	275	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2014"	"2014/03"	303	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2014"	"2014/04"	280	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2014"	"2014/05"	298	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2014"	"2014/06"	299	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2014"	"2014/07"	263	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2014"	"2014/08"	294	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2014"	"2014/09"	312	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2014"	"2014/10"	247	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2014"	"2014/11"	280	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2014"	"2014/12"	289	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2015"	"2015/01"	332	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2015"	"2015/02"	258	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2015"	"2015/03"	292	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2015"	"2015/04"	313	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2015"	"2015/05"	329	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2015"	"2015/06"	272	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2015"	"2015/07"	290	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2015"	"2015/08"	286	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2015"	"2015/09"	295	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2015"	"2015/10"	309	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2015"	"2015/11"	286	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2015"	"2015/12"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2016"	"2016/01"	315	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2016"	"2016/02"	295	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2016"	"2016/03"	341	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2016"	"2016/04"	315	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2016"	"2016/05"	336	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2016"	"2016/06"	307	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2016"	"2016/07"	287	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2016"	"2016/08"	304	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2016"	"2016/09"	269	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2016"	"2016/10"	305	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2016"	"2016/11"	305	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2016"	"2016/12"	331	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2017"	"2017/01"	375	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2017"	"2017/02"	332	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2017"	"2017/03"	341	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2017"	"2017/04"	337	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2017"	"2017/05"	310	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2017"	"2017/06"	309	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2017"	"2017/07"	286	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2017"	"2017/08"	301	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2017"	"2017/09"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2017"	"2017/10"	347	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2017"	"2017/11"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2017"	"2017/12"	320	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2018"	"2018/01"	381	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2018"	"2018/02"	308	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2018"	"2018/03"	334	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2018"	"2018/04"	322	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2018"	"2018/05"	321	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2018"	"2018/06"	285	Not Applicable	Not Applicable
