"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"Feb., 2005"	"2005/02"	128	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2005"	"2005/03"	161	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2005"	"2005/04"	115	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2005"	"2005/05"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2005"	"2005/06"	107	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2005"	"2005/07"	118	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2005"	"2005/08"	120	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2005"	"2005/09"	110	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2005"	"2005/10"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2005"	"2005/11"	115	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2005"	"2005/12"	145	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2006"	"2006/01"	166	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2006"	"2006/02"	105	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2006"	"2006/03"	142	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2006"	"2006/04"	123	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2006"	"2006/05"	133	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2006"	"2006/06"	128	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2006"	"2006/07"	138	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2006"	"2006/08"	131	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2006"	"2006/09"	122	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2006"	"2006/10"	138	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2006"	"2006/11"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2006"	"2006/12"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2007"	"2007/01"	122	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2007"	"2007/02"	135	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2007"	"2007/03"	148	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2007"	"2007/04"	119	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2007"	"2007/05"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2007"	"2007/06"	114	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2007"	"2007/07"	141	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2007"	"2007/08"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2007"	"2007/09"	134	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2007"	"2007/10"	115	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2007"	"2007/11"	126	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2007"	"2007/12"	141	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2008"	"2008/01"	146	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2008"	"2008/02"	155	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2008"	"2008/03"	168	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2008"	"2008/04"	128	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2008"	"2008/05"	127	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2008"	"2008/06"	133	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2008"	"2008/07"	135	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2008"	"2008/08"	140	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2008"	"2008/09"	143	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2008"	"2008/10"	133	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2008"	"2008/11"	132	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2008"	"2008/12"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2009"	"2009/01"	149	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2009"	"2009/02"	153	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2009"	"2009/03"	145	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2009"	"2009/04"	122	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2009"	"2009/05"	161	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2009"	"2009/06"	142	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2009"	"2009/07"	124	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2009"	"2009/08"	132	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2009"	"2009/09"	136	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2009"	"2009/10"	126	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2009"	"2009/11"	147	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2009"	"2009/12"	135	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2010"	"2010/01"	148	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2010"	"2010/02"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2010"	"2010/03"	157	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2010"	"2010/04"	120	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2010"	"2010/05"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2010"	"2010/06"	152	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2010"	"2010/07"	128	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2010"	"2010/08"	128	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2010"	"2010/09"	139	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2010"	"2010/10"	131	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2010"	"2010/11"	151	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2010"	"2010/12"	155	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2011"	"2011/01"	171	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2011"	"2011/02"	146	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2011"	"2011/03"	156	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2011"	"2011/04"	138	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2011"	"2011/05"	123	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2011"	"2011/06"	147	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2011"	"2011/07"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2011"	"2011/08"	126	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2011"	"2011/09"	120	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2011"	"2011/10"	140	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2011"	"2011/11"	146	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2011"	"2011/12"	162	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2012"	"2012/01"	149	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2012"	"2012/02"	150	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2012"	"2012/03"	166	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2012"	"2012/04"	158	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2012"	"2012/05"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2012"	"2012/06"	178	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2012"	"2012/07"	177	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2012"	"2012/08"	143	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2012"	"2012/09"	159	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2012"	"2012/10"	153	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2012"	"2012/11"	150	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2012"	"2012/12"	192	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2013"	"2013/01"	197	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2013"	"2013/02"	153	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2013"	"2013/03"	174	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2013"	"2013/04"	147	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2013"	"2013/05"	157	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2013"	"2013/06"	130	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2013"	"2013/07"	142	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2013"	"2013/08"	152	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2013"	"2013/09"	166	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2013"	"2013/10"	158	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2013"	"2013/11"	129	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2013"	"2013/12"	184	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2014"	"2014/01"	205	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2014"	"2014/02"	176	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2014"	"2014/03"	173	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2014"	"2014/04"	165	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2014"	"2014/05"	163	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2014"	"2014/06"	153	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2014"	"2014/07"	189	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2014"	"2014/08"	142	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2014"	"2014/09"	166	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2014"	"2014/10"	173	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2014"	"2014/11"	168	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2014"	"2014/12"	188	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2015"	"2015/01"	205	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2015"	"2015/02"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2015"	"2015/03"	189	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2015"	"2015/04"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2015"	"2015/05"	171	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2015"	"2015/06"	188	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2015"	"2015/07"	184	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2015"	"2015/08"	160	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2015"	"2015/09"	190	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2015"	"2015/10"	175	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2015"	"2015/11"	172	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2015"	"2015/12"	188	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2016"	"2016/01"	194	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2016"	"2016/02"	193	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2016"	"2016/03"	171	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2016"	"2016/04"	193	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2016"	"2016/05"	173	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2016"	"2016/06"	177	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2016"	"2016/07"	189	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2016"	"2016/08"	167	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2016"	"2016/09"	154	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2016"	"2016/10"	191	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2016"	"2016/11"	192	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2016"	"2016/12"	224	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2017"	"2017/01"	211	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2017"	"2017/02"	210	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2017"	"2017/03"	211	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2017"	"2017/04"	191	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2017"	"2017/05"	154	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2017"	"2017/06"	172	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2017"	"2017/07"	199	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2017"	"2017/08"	180	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2017"	"2017/09"	173	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2017"	"2017/10"	212	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2017"	"2017/11"	186	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2017"	"2017/12"	217	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2018"	"2018/01"	216	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2018"	"2018/02"	194	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2018"	"2018/03"	204	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2018"	"2018/04"	204	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2018"	"2018/05"	178	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2018"	"2018/06"	188	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2018"	"2018/07"	180	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2018"	"2018/08"	197	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2018"	"2018/09"	194	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2018"	"2018/10"	176	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2018"	"2018/11"	180	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2018"	"2018/12"	233	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2019"	"2019/01"	219	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2019"	"2019/02"	191	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2019"	"2019/03"	207	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2019"	"2019/04"	187	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2019"	"2019/05"	187	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2019"	"2019/06"	185	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2019"	"2019/07"	202	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2019"	"2019/08"	164	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2019"	"2019/09"	195	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2019"	"2019/10"	200	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2019"	"2019/11"	193	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2019"	"2019/12"	221	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2020 "	"2020/01"	241	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2020 "	"2020/02"	213	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2020 "	"2020/03"	220	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2020 "	"2020/04"	215	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2020 "	"2020/05"	200	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2020 "	"2020/06"	198	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2020 "	"2020/07"	229	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2020 "	"2020/08"	215	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2020 "	"2020/09"	223	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2020 "	"2020/10"	245	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2020 "	"2020/11"	270	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2020 "	"2020/12"	329	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 1999"	"1999/01"	308	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 1999"	"1999/02"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 1999"	"1999/03"	352	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 1999"	"1999/04"	305	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 1999"	"1999/05"	259	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 1999"	"1999/06"	235	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 1999"	"1999/07"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 1999"	"1999/08"	261	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 1999"	"1999/09"	259	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 1999"	"1999/10"	275	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 1999"	"1999/11"	267	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 1999"	"1999/12"	317	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2000"	"2000/01"	338	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2000"	"2000/02"	321	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2000"	"2000/03"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2000"	"2000/04"	278	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2000"	"2000/05"	285	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2000"	"2000/06"	252	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2000"	"2000/07"	241	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2000"	"2000/08"	240	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2000"	"2000/09"	276	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2000"	"2000/10"	270	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2000"	"2000/11"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2000"	"2000/12"	331	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2001"	"2001/01"	321	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2001"	"2001/02"	266	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2001"	"2001/03"	302	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2001"	"2001/04"	276	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2001"	"2001/05"	278	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2001"	"2001/06"	275	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2001"	"2001/07"	249	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2001"	"2001/08"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2001"	"2001/09"	282	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2001"	"2001/10"	265	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2001"	"2001/11"	278	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2001"	"2001/12"	287	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2002"	"2002/01"	305	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2002"	"2002/02"	317	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2002"	"2002/03"	346	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2002"	"2002/04"	285	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2002"	"2002/05"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2002"	"2002/06"	267	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2002"	"2002/07"	269	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2002"	"2002/08"	275	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2002"	"2002/09"	286	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2002"	"2002/10"	253	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2002"	"2002/11"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2002"	"2002/12"	284	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2003"	"2003/01"	265	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2003"	"2003/02"	264	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2003"	"2003/03"	281	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2003"	"2003/04"	286	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2003"	"2003/05"	250	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2003"	"2003/06"	270	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2003"	"2003/07"	246	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2003"	"2003/08"	246	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2003"	"2003/09"	243	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2003"	"2003/10"	297	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2003"	"2003/11"	294	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2003"	"2003/12"	312	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2004"	"2004/01"	304	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2004"	"2004/02"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2004"	"2004/03"	323	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2004"	"2004/04"	270	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2004"	"2004/05"	253	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2004"	"2004/06"	277	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2004"	"2004/07"	249	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2004"	"2004/08"	262	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2004"	"2004/09"	260	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2004"	"2004/10"	286	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2004"	"2004/11"	250	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2004"	"2004/12"	228	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2005"	"2005/01"	317	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2005"	"2005/02"	253	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2005"	"2005/03"	330	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2005"	"2005/04"	279	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2005"	"2005/05"	280	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2005"	"2005/06"	277	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2005"	"2005/07"	273	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2005"	"2005/08"	234	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2005"	"2005/09"	246	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2005"	"2005/10"	243	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2005"	"2005/11"	257	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2005"	"2005/12"	290	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2006"	"2006/01"	306	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2006"	"2006/02"	274	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2006"	"2006/03"	317	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2006"	"2006/04"	276	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2006"	"2006/05"	271	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2006"	"2006/06"	263	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2006"	"2006/07"	272	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2006"	"2006/08"	279	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2006"	"2006/09"	286	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2006"	"2006/10"	313	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2006"	"2006/11"	279	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2006"	"2006/12"	293	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2007"	"2007/01"	289	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2007"	"2007/02"	293	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2007"	"2007/03"	305	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2007"	"2007/04"	267	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2007"	"2007/05"	304	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2007"	"2007/06"	268	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2007"	"2007/07"	277	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2007"	"2007/08"	295	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2007"	"2007/09"	266	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2007"	"2007/10"	291	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2007"	"2007/11"	318	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2007"	"2007/12"	301	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2008"	"2008/01"	342	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2008"	"2008/02"	317	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2008"	"2008/03"	339	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2008"	"2008/04"	310	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2008"	"2008/05"	312	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2008"	"2008/06"	274	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2008"	"2008/07"	288	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2008"	"2008/08"	266	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2008"	"2008/09"	279	Not Applicable	Not Applicable
