"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Delaware"	"10"	"Apr., 2009"	"2009/04"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2009"	"2009/05"	91	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2009"	"2009/06"	74	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2009"	"2009/07"	71	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2009"	"2009/08"	81	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2009"	"2009/09"	91	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2009"	"2009/10"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2009"	"2009/11"	74	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2009"	"2009/12"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2010"	"2010/01"	106	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2010"	"2010/02"	82	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2010"	"2010/03"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2010"	"2010/04"	95	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2010"	"2010/05"	105	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2010"	"2010/06"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2010"	"2010/07"	82	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2010"	"2010/08"	88	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2010"	"2010/09"	91	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2010"	"2010/10"	92	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2010"	"2010/11"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2010"	"2010/12"	105	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2011"	"2011/01"	99	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2011"	"2011/02"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2011"	"2011/03"	108	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2011"	"2011/04"	81	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2011"	"2011/05"	90	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2011"	"2011/06"	84	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2011"	"2011/07"	87	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2011"	"2011/08"	78	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2011"	"2011/09"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2011"	"2011/10"	84	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2011"	"2011/11"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2011"	"2011/12"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2012"	"2012/01"	110	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2012"	"2012/02"	105	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2012"	"2012/03"	106	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2012"	"2012/04"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2012"	"2012/05"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2012"	"2012/06"	88	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2012"	"2012/07"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2012"	"2012/08"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2012"	"2012/09"	91	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2012"	"2012/10"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2012"	"2012/11"	103	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2012"	"2012/12"	119	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2013"	"2013/01"	123	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2013"	"2013/02"	104	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2013"	"2013/03"	109	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2013"	"2013/04"	103	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2013"	"2013/05"	94	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2013"	"2013/06"	85	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2013"	"2013/07"	87	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2013"	"2013/08"	76	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2013"	"2013/09"	105	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2013"	"2013/10"	91	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2013"	"2013/11"	86	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2013"	"2013/12"	108	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2014"	"2014/01"	119	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2014"	"2014/02"	84	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2014"	"2014/03"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2014"	"2014/04"	92	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2014"	"2014/05"	78	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2014"	"2014/06"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2014"	"2014/07"	94	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2014"	"2014/08"	100	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2014"	"2014/09"	77	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2014"	"2014/10"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2014"	"2014/11"	119	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2014"	"2014/12"	108	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2015"	"2015/01"	134	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2015"	"2015/02"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2015"	"2015/03"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2015"	"2015/04"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2015"	"2015/05"	90	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2015"	"2015/06"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2015"	"2015/07"	85	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2015"	"2015/08"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2015"	"2015/09"	89	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2015"	"2015/10"	100	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2015"	"2015/11"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2015"	"2015/12"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2016"	"2016/01"	108	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2016"	"2016/02"	110	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2016"	"2016/03"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2016"	"2016/04"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2016"	"2016/05"	105	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2016"	"2016/06"	83	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2016"	"2016/07"	93	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2016"	"2016/08"	86	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2016"	"2016/09"	95	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2016"	"2016/10"	109	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2016"	"2016/11"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2016"	"2016/12"	113	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2017"	"2017/01"	121	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2017"	"2017/02"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2017"	"2017/03"	122	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2017"	"2017/04"	122	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2017"	"2017/05"	90	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2017"	"2017/06"	101	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2017"	"2017/07"	100	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2017"	"2017/08"	85	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2017"	"2017/09"	99	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2017"	"2017/10"	89	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2017"	"2017/11"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2017"	"2017/12"	125	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2018"	"2018/01"	139	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2018"	"2018/02"	124	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2018"	"2018/03"	129	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2018"	"2018/04"	111	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2018"	"2018/05"	115	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2018"	"2018/06"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2018"	"2018/07"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2018"	"2018/08"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2018"	"2018/09"	99	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2018"	"2018/10"	114	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2018"	"2018/11"	113	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2018"	"2018/12"	112	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2019"	"2019/01"	96	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2019"	"2019/02"	109	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2019"	"2019/03"	114	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2019"	"2019/04"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2019"	"2019/05"	90	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2019"	"2019/06"	109	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2019"	"2019/07"	97	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2019"	"2019/08"	102	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2019"	"2019/09"	99	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2019"	"2019/10"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2019"	"2019/11"	104	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2019"	"2019/12"	110	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jan., 2020 "	"2020/01"	106	Not Applicable	Not Applicable
	"Delaware"	"10"	"Feb., 2020 "	"2020/02"	106	Not Applicable	Not Applicable
	"Delaware"	"10"	"Mar., 2020 "	"2020/03"	127	Not Applicable	Not Applicable
	"Delaware"	"10"	"Apr., 2020 "	"2020/04"	143	Not Applicable	Not Applicable
	"Delaware"	"10"	"May, 2020 "	"2020/05"	162	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jun., 2020 "	"2020/06"	104	Not Applicable	Not Applicable
	"Delaware"	"10"	"Jul., 2020 "	"2020/07"	114	Not Applicable	Not Applicable
	"Delaware"	"10"	"Aug., 2020 "	"2020/08"	104	Not Applicable	Not Applicable
	"Delaware"	"10"	"Sep., 2020 "	"2020/09"	107	Not Applicable	Not Applicable
	"Delaware"	"10"	"Oct., 2020 "	"2020/10"	120	Not Applicable	Not Applicable
	"Delaware"	"10"	"Nov., 2020 "	"2020/11"	138	Not Applicable	Not Applicable
	"Delaware"	"10"	"Dec., 2020 "	"2020/12"	176	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 1999"	"1999/01"	73	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 1999"	"1999/02"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 1999"	"1999/03"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 1999"	"1999/04"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 1999"	"1999/05"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 1999"	"1999/06"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 1999"	"1999/07"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 1999"	"1999/08"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 1999"	"1999/09"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 1999"	"1999/10"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 1999"	"1999/11"	54	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 1999"	"1999/12"	68	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2000"	"2000/01"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2000"	"2000/02"	68	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2000"	"2000/03"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2000"	"2000/04"	61	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2000"	"2000/05"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2000"	"2000/06"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2000"	"2000/07"	54	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2000"	"2000/08"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2000"	"2000/09"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2000"	"2000/10"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2000"	"2000/11"	65	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2000"	"2000/12"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2001"	"2001/01"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2001"	"2001/02"	61	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2001"	"2001/03"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2001"	"2001/04"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2001"	"2001/05"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2001"	"2001/06"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2001"	"2001/07"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2001"	"2001/08"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2001"	"2001/09"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2001"	"2001/10"	60	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2001"	"2001/11"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2001"	"2001/12"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2002"	"2002/01"	64	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2002"	"2002/02"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2002"	"2002/03"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2002"	"2002/04"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2002"	"2002/05"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2002"	"2002/06"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2002"	"2002/07"	68	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2002"	"2002/08"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2002"	"2002/09"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2002"	"2002/10"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2002"	"2002/11"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2002"	"2002/12"	49	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2003"	"2003/01"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2003"	"2003/02"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2003"	"2003/03"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2003"	"2003/04"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2003"	"2003/05"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2003"	"2003/06"	60	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2003"	"2003/07"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2003"	"2003/08"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2003"	"2003/09"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2003"	"2003/10"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2003"	"2003/11"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2003"	"2003/12"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2004"	"2004/01"	62	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2004"	"2004/02"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2004"	"2004/03"	54	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2004"	"2004/04"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2004"	"2004/05"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2004"	"2004/06"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2004"	"2004/07"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2004"	"2004/08"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2004"	"2004/09"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2004"	"2004/10"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2004"	"2004/11"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2004"	"2004/12"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2005"	"2005/01"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2005"	"2005/02"	61	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2005"	"2005/03"	62	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2005"	"2005/04"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2005"	"2005/05"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2005"	"2005/06"	49	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2005"	"2005/07"	49	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2005"	"2005/08"	54	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2005"	"2005/09"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2005"	"2005/10"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2005"	"2005/11"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2005"	"2005/12"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2006"	"2006/01"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2006"	"2006/02"	60	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2006"	"2006/03"	68	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2006"	"2006/04"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2006"	"2006/05"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2006"	"2006/06"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2006"	"2006/07"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2006"	"2006/08"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2006"	"2006/09"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2006"	"2006/10"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2006"	"2006/11"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2006"	"2006/12"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2007"	"2007/01"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2007"	"2007/02"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2007"	"2007/03"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2007"	"2007/04"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2007"	"2007/05"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2007"	"2007/06"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2007"	"2007/07"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2007"	"2007/08"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2007"	"2007/09"	57	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2007"	"2007/10"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2007"	"2007/11"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2007"	"2007/12"	58	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2008"	"2008/01"	62	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2008"	"2008/02"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2008"	"2008/03"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2008"	"2008/04"	54	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2008"	"2008/05"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2008"	"2008/06"	55	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2008"	"2008/07"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2008"	"2008/08"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2008"	"2008/09"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2008"	"2008/10"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2008"	"2008/11"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2008"	"2008/12"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2009"	"2009/01"	56	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2009"	"2009/02"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2009"	"2009/03"	67	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2009"	"2009/04"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2009"	"2009/05"	51	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2009"	"2009/06"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2009"	"2009/07"	59	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2009"	"2009/08"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2009"	"2009/09"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2009"	"2009/10"	58	Not Applicable	Not Applicable
