"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"District of Columbia"	"11"	"Jan., 2001"	"2001/01"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2001"	"2001/02"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2001"	"2001/03"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2001"	"2001/04"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2001"	"2001/05"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2001"	"2001/06"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2001"	"2001/07"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2001"	"2001/08"	21	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2001"	"2001/09"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2001"	"2001/10"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2001"	"2001/11"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2001"	"2001/12"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2002"	"2002/01"	58	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2002"	"2002/02"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2002"	"2002/03"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2002"	"2002/04"	21	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2002"	"2002/05"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2002"	"2002/06"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2002"	"2002/07"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2002"	"2002/08"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2002"	"2002/09"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2002"	"2002/10"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2002"	"2002/11"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2002"	"2002/12"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2003"	"2003/01"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2003"	"2003/02"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2003"	"2003/03"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2003"	"2003/04"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2003"	"2003/05"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2003"	"2003/06"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2003"	"2003/07"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2003"	"2003/08"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2003"	"2003/09"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2003"	"2003/10"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2003"	"2003/11"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2003"	"2003/12"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2004"	"2004/01"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2004"	"2004/02"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2004"	"2004/03"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2004"	"2004/04"	19	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2004"	"2004/05"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2004"	"2004/06"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2004"	"2004/07"	23	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2004"	"2004/08"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2004"	"2004/09"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2004"	"2004/10"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2004"	"2004/11"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2004"	"2004/12"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2005"	"2005/01"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2005"	"2005/02"	26	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2005"	"2005/03"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2005"	"2005/04"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2005"	"2005/05"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2005"	"2005/06"	23	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2005"	"2005/07"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2005"	"2005/08"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2005"	"2005/09"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2005"	"2005/10"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2005"	"2005/11"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2005"	"2005/12"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2006"	"2006/01"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2006"	"2006/02"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2006"	"2006/03"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2006"	"2006/04"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2006"	"2006/05"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2006"	"2006/06"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2006"	"2006/07"	26	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2006"	"2006/08"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2006"	"2006/09"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2006"	"2006/10"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2006"	"2006/11"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2006"	"2006/12"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2007"	"2007/01"	52	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2007"	"2007/02"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2007"	"2007/03"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2007"	"2007/04"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2007"	"2007/05"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2007"	"2007/06"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2007"	"2007/07"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2007"	"2007/08"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2007"	"2007/09"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2007"	"2007/10"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2007"	"2007/11"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2007"	"2007/12"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2008"	"2008/01"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2008"	"2008/02"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2008"	"2008/03"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2008"	"2008/04"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2008"	"2008/05"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2008"	"2008/06"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2008"	"2008/07"	18	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2008"	"2008/08"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2008"	"2008/09"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2008"	"2008/10"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2008"	"2008/11"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2008"	"2008/12"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2009"	"2009/01"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2009"	"2009/02"	23	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2009"	"2009/03"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2009"	"2009/04"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2009"	"2009/05"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2009"	"2009/06"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2009"	"2009/07"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2009"	"2009/08"	23	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2009"	"2009/09"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2009"	"2009/10"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2009"	"2009/11"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2009"	"2009/12"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2010"	"2010/02"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2010"	"2010/03"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2010"	"2010/04"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2010"	"2010/05"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2010"	"2010/06"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2010"	"2010/07"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2010"	"2010/09"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2010"	"2010/10"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2010"	"2010/12"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2011"	"2011/01"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2011"	"2011/02"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2011"	"2011/03"	49	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2011"	"2011/04"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2011"	"2011/05"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2011"	"2011/06"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2011"	"2011/08"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2011"	"2011/11"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2012"	"2012/01"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2012"	"2012/02"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2012"	"2012/03"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2012"	"2012/04"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2012"	"2012/05"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2012"	"2012/06"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2012"	"2012/07"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2012"	"2012/08"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2012"	"2012/09"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2012"	"2012/11"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2012"	"2012/12"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2013"	"2013/01"	58	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2013"	"2013/02"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2013"	"2013/03"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2013"	"2013/04"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2013"	"2013/05"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2013"	"2013/06"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2013"	"2013/07"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2013"	"2013/08"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2013"	"2013/09"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2013"	"2013/10"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2013"	"2013/11"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2013"	"2013/12"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2014"	"2014/01"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2014"	"2014/02"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2014"	"2014/03"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2014"	"2014/04"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2014"	"2014/05"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2014"	"2014/06"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2014"	"2014/07"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2014"	"2014/08"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2014"	"2014/09"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2014"	"2014/10"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2014"	"2014/11"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2014"	"2014/12"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2015"	"2015/01"	65	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2015"	"2015/02"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2015"	"2015/03"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2015"	"2015/04"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2015"	"2015/06"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2015"	"2015/07"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2015"	"2015/08"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2015"	"2015/09"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2015"	"2015/10"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2015"	"2015/11"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2015"	"2015/12"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2016"	"2016/01"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2016"	"2016/02"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2016"	"2016/03"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2016"	"2016/05"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2016"	"2016/07"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2016"	"2016/08"	22	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2016"	"2016/09"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2016"	"2016/10"	39	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2016"	"2016/11"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2016"	"2016/12"	46	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2017"	"2017/02"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2017"	"2017/03"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2017"	"2017/04"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2017"	"2017/05"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2017"	"2017/06"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2017"	"2017/07"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2017"	"2017/08"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2017"	"2017/09"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2017"	"2017/10"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2017"	"2017/11"	27	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2018"	"2018/01"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2018"	"2018/02"	31	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2018"	"2018/03"	42	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2018"	"2018/04"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2018"	"2018/05"	38	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2018"	"2018/06"	43	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2018"	"2018/07"	44	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2018"	"2018/08"	48	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2018"	"2018/09"	30	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2018"	"2018/10"	45	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2018"	"2018/11"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2019"	"2019/01"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2019"	"2019/02"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2019"	"2019/03"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2019"	"2019/04"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2019"	"2019/05"	29	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2019"	"2019/06"	41	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2019"	"2019/07"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2019"	"2019/09"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2019"	"2019/10"	50	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2019"	"2019/12"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jan., 2020 "	"2020/01"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Feb., 2020 "	"2020/02"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Mar., 2020 "	"2020/03"	47	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Apr., 2020 "	"2020/04"	69	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"May, 2020 "	"2020/05"	75	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jun., 2020 "	"2020/06"	35	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Jul., 2020 "	"2020/07"	36	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Aug., 2020 "	"2020/08"	28	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Sep., 2020 "	"2020/09"	40	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Nov., 2020 "	"2020/11"	53	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Dec., 2020 "	"2020/12"	49	Not Applicable	Not Applicable
"Total"	"District of Columbia"	"11"			9533	Not Applicable	Not Applicable
	"Florida"	"12"	"Jan., 1999"	"1999/01"	1584	Not Applicable	Not Applicable
	"Florida"	"12"	"Feb., 1999"	"1999/02"	1380	Not Applicable	Not Applicable
	"Florida"	"12"	"Mar., 1999"	"1999/03"	1580	Not Applicable	Not Applicable
	"Florida"	"12"	"Apr., 1999"	"1999/04"	1269	Not Applicable	Not Applicable
	"Florida"	"12"	"May, 1999"	"1999/05"	1168	Not Applicable	Not Applicable
	"Florida"	"12"	"Jun., 1999"	"1999/06"	1177	Not Applicable	Not Applicable
	"Florida"	"12"	"Jul., 1999"	"1999/07"	1205	Not Applicable	Not Applicable
	"Florida"	"12"	"Aug., 1999"	"1999/08"	1262	Not Applicable	Not Applicable
	"Florida"	"12"	"Sep., 1999"	"1999/09"	1147	Not Applicable	Not Applicable
	"Florida"	"12"	"Oct., 1999"	"1999/10"	1243	Not Applicable	Not Applicable
	"Florida"	"12"	"Nov., 1999"	"1999/11"	1327	Not Applicable	Not Applicable
	"Florida"	"12"	"Dec., 1999"	"1999/12"	1389	Not Applicable	Not Applicable
	"Florida"	"12"	"Jan., 2000"	"2000/01"	1630	Not Applicable	Not Applicable
	"Florida"	"12"	"Feb., 2000"	"2000/02"	1352	Not Applicable	Not Applicable
	"Florida"	"12"	"Mar., 2000"	"2000/03"	1313	Not Applicable	Not Applicable
